"","mean_senti","Date"
"1",1,2011-05-01
"2",0.5,2017-12-01
"3",-1,2020-01-01
"4",0.525,2020-04-01
"5",-0.25,2020-05-01
"6",0.05,2020-06-01
"7",1.5,2020-10-01
"8",0.175,2020-11-01
"9",2.35,2020-12-01
"10",-0.75,2021-03-01
"11",1.2,2021-06-01
"12",0,2021-08-01
