"","created_at","mean_senti"
"1",2007-04-11,1.4
"2",2007-08-08,-0.6
"3",2008-04-29,0
"4",2008-05-27,0.1
"5",2008-05-28,-0.5
"6",2008-05-29,0.8
"7",2008-05-31,0.7
"8",2008-06-29,0
"9",2008-07-03,0.8
"10",2008-07-26,0
"11",2008-08-07,0.1
"12",2008-08-09,0
"13",2008-08-13,0
"14",2008-09-13,0
"15",2008-09-22,0
"16",2008-09-30,2.45
"17",2008-11-02,-0.5
"18",2008-11-04,-0.05
"19",2008-11-07,-0.6
"20",2008-11-14,-0.1
"21",2008-11-17,1.25
"22",2008-11-24,0.25
"23",2008-12-19,0
"24",2008-12-29,0.5
"25",2009-01-01,0.5
"26",2009-01-15,0.45
"27",2009-01-16,-3.15
"28",2009-01-18,0.75
"29",2009-01-20,-1.05
"30",2009-01-30,1.5
"31",2009-02-05,0.1
"32",2009-02-09,0
"33",2009-02-10,0.3
"34",2009-03-04,0
"35",2009-03-06,0.75
"36",2009-03-07,-1.25
"37",2009-03-11,0.725
"38",2009-03-15,0.25
"39",2009-03-16,0.521428571428571
"40",2009-03-23,1.8
"41",2009-03-24,0.3
"42",2009-03-25,0
"43",2009-03-27,0
"44",2009-03-28,2.6
"45",2009-03-30,0.4
"46",2009-03-31,1.55
"47",2009-04-02,0.75
"48",2009-04-06,-0.7
"49",2009-04-11,-0.25
"50",2009-04-17,0.5
"51",2009-04-20,0.5
"52",2009-04-22,0.5
"53",2009-04-25,0
"54",2009-04-26,0.6
"55",2009-05-01,0
"56",2009-05-02,-0.5
"57",2009-05-05,0.5
"58",2009-05-09,0.125
"59",2009-05-10,0.4
"60",2009-05-11,0.258333333333333
"61",2009-05-12,0.5
"62",2009-05-13,0.4
"63",2009-05-15,0
"64",2009-05-17,0.425
"65",2009-05-19,0.775
"66",2009-05-20,0.5
"67",2009-05-23,0.625
"68",2009-05-24,0.65
"69",2009-05-25,0.5
"70",2009-05-27,0
"71",2009-05-28,0
"72",2009-05-29,0
