"","created_at","mean_senti"
"1",2006-12-22,-1.65
"2",2007-04-05,1.3
"3",2007-05-24,-0.5
"4",2007-06-10,-1.25
"5",2007-07-25,-1.025
"6",2007-07-26,-0.975
"7",2007-08-24,0
"8",2007-10-23,0
"9",2008-01-09,0.6
"10",2008-02-08,-0.5
"11",2008-03-21,0.25
"12",2008-03-29,1.76666666666667
"13",2008-04-08,1.45
"14",2008-04-09,0
"15",2008-04-23,1.45
"16",2008-05-05,0.75
"17",2008-05-08,0.5
"18",2008-05-14,-0.45
"19",2008-05-22,-0.25
"20",2008-05-23,-0.75
"21",2008-05-26,0.5
"22",2008-06-01,0.1
"23",2008-06-02,0
"24",2008-06-05,0.275
"25",2008-06-07,0.75
"26",2008-06-13,1.5
"27",2008-06-14,1.15
"28",2008-06-20,0.75
"29",2008-06-24,-0.25
"30",2008-06-26,1.25
"31",2008-06-27,1.5
"32",2008-06-28,1.95
"33",2008-07-02,0.85
"34",2008-07-11,-0.683333333333333
"35",2008-07-12,-0.0333333333333333
"36",2008-07-17,-0.25
"37",2008-07-19,0.8
"38",2008-07-28,0.9
"39",2008-08-04,1.6
"40",2008-08-09,1.525
"41",2008-08-10,0
"42",2008-08-12,0
"43",2008-08-17,0.6
"44",2008-08-25,0.6
"45",2008-09-01,1.4
"46",2008-09-04,0
"47",2008-09-05,0
"48",2008-09-14,0.5
"49",2008-09-30,0
"50",2008-10-08,-0.75
"51",2008-10-12,0
"52",2008-10-15,0.8
"53",2008-10-17,-0.25
"54",2008-11-05,-1.25
"55",2008-11-23,-0.5
"56",2008-11-24,0
"57",2008-12-02,0
"58",2008-12-19,0
"59",2009-01-15,0.25
"60",2009-01-21,0.6
"61",2009-01-23,-0.75
"62",2009-01-27,-1
"63",2009-01-29,0.75
"64",2009-02-02,0.7
"65",2009-02-04,0.6
"66",2009-02-06,0.5
"67",2009-02-08,0
"68",2009-02-15,0.25
"69",2009-02-17,0.15
"70",2009-02-18,-1.7
"71",2009-02-20,-0.25
"72",2009-02-21,0.925
"73",2009-02-22,1
"74",2009-02-25,0.8
"75",2009-02-26,-0.5
"76",2009-02-27,0.4
"77",2009-02-28,1.95
"78",2009-03-03,0.733333333333333
"79",2009-03-05,1.1
"80",2009-03-06,0.75
"81",2009-03-09,0.4
"82",2009-03-12,-0.15
"83",2009-03-13,0.225
"84",2009-03-14,0.375
"85",2009-03-15,0.2
"86",2009-03-16,1.7
"87",2009-03-17,0.1
"88",2009-03-18,0
"89",2009-03-19,0.7
"90",2009-03-20,2.3
"91",2009-03-21,0.6
"92",2009-03-22,1.925
"93",2009-03-23,0
"94",2009-03-24,-0.2
"95",2009-03-25,0.3
"96",2009-03-26,0
"97",2009-03-27,0.3875
"98",2009-03-28,0.716666666666667
"99",2009-03-29,0.456666666666667
"100",2009-03-30,0.166666666666667
"101",2009-03-31,0
"102",2009-04-02,0.7
"103",2009-04-05,0.25
"104",2009-04-06,0.25
"105",2009-04-07,0.625
"106",2009-04-08,0
"107",2009-04-09,0
"108",2009-04-10,1.35
"109",2009-04-11,1
"110",2009-04-12,0
"111",2009-04-13,0.875
"112",2009-04-14,0.6
"113",2009-04-15,1.1
"114",2009-04-16,0.6
"115",2009-04-18,0.433333333333333
"116",2009-04-19,-0.125
"117",2009-04-21,-0.125
"118",2009-04-23,0.7125
"119",2009-04-24,0
"120",2009-04-25,0
"121",2009-04-26,0
"122",2009-04-27,0.158333333333333
"123",2009-04-28,-0.114285714285714
"124",2009-04-29,-0.42
"125",2009-04-30,0.85
"126",2009-05-01,-0.0666666666666667
"127",2009-05-02,-0.33
"128",2009-05-03,0.6875
"129",2009-05-04,1.4
"130",2009-05-06,0.25
"131",2009-05-07,0
"132",2009-05-08,0.128571428571429
"133",2009-05-09,-0.29
"134",2009-05-10,1.5
"135",2009-05-11,0.8
"136",2009-05-12,0.65
"137",2009-05-14,1.05
"138",2009-05-16,2.6
"139",2009-05-17,0
"140",2009-05-20,0.25
"141",2009-05-23,-0.0333333333333333
"142",2009-05-24,-0.25
"143",2009-05-25,1.11666666666667
"144",2009-05-26,0.32
"145",2009-05-27,0.25
