"","mean_senti","Date"
"1",0.35,2014-11-01
"2",0.4375,2015-01-01
"3",0.35,2015-08-01
"4",-1,2018-05-01
"5",-0.05,2018-07-01
"6",-0.75,2018-08-01
"7",0,2021-03-01
"8",0.25,2021-06-01
