"","mean_senti","Date"
"1",0.1,2008-07-01
"2",-0.25,2008-08-01
"3",1.2,2008-11-01
"4",1.1,2009-02-01
"5",-0.2,2009-03-01
"6",-0.0704545454545455,2009-04-01
"7",0.2375,2009-05-01
"8",-0.125,2009-06-01
"9",0.361904761904762,2009-07-01
"10",-0.10625,2009-08-01
"11",0.00833333333333332,2009-09-01
"12",0.54,2009-10-01
"13",0.519444444444444,2009-11-01
"14",0.2,2009-12-01
"15",0.2875,2010-01-01
"16",0.3,2010-02-01
"17",-0.15,2010-03-01
"18",0.3775,2010-04-01
"19",0.735,2010-05-01
"20",0.185714285714286,2010-06-01
"21",-0.0217032967032967,2010-07-01
"22",0.48,2010-08-01
"23",0.225,2010-09-01
"24",0.314880952380952,2010-10-01
"25",0.130078895463511,2010-11-01
"26",0.703125,2010-12-01
"27",-0.3,2011-01-01
"28",-0.0375,2011-02-01
"29",-0.122222222222222,2011-03-01
"30",0.565151515151515,2011-04-01
"31",0.165,2011-05-01
"32",-0.0833333333333333,2011-06-01
"33",-0.0142857142857143,2011-07-01
"34",0.0481448412698413,2011-08-01
"35",0.375833333333333,2011-09-01
"36",0.262719298245614,2011-10-01
"37",0.0231494091889629,2011-11-01
"38",0.219675925925926,2011-12-01
"39",0.444298245614035,2012-01-01
"40",0.263095238095238,2012-02-01
"41",0.456481481481481,2012-03-01
"42",0.316527777777778,2012-04-01
"43",0.013768115942029,2012-05-01
"44",0.0851851851851852,2012-06-01
"45",0.100595238095238,2012-07-01
"46",0.211383928571429,2012-08-01
"47",0.154761904761905,2012-09-01
"48",0.227575757575758,2012-10-01
"49",0.275621014521877,2012-11-01
"50",0.141987179487179,2012-12-01
"51",0.372395833333333,2013-01-01
"52",-0.0455555555555556,2013-02-01
"53",0.042744708994709,2013-03-01
"54",-0.167951923076923,2013-04-01
"55",-0.0318269230769231,2013-05-01
"56",-0.0619412698412698,2013-06-01
"57",0.0580952380952381,2013-07-01
"58",0.291098484848485,2013-08-01
"59",-0.21390350877193,2013-09-01
"60",-0.0516666666666667,2013-10-01
"61",0.138092063492064,2013-11-01
"62",0.55374649859944,2013-12-01
"63",0.547619047619048,2014-01-01
"64",0.178181818181818,2014-02-01
"65",-0.172321428571429,2014-03-01
"66",0.266904761904762,2014-04-01
"67",0.289732142857143,2014-05-01
"68",0.248529411764706,2014-06-01
"69",0.151040100250627,2014-07-01
"70",0.202222222222222,2014-08-01
"71",0.492857142857143,2014-09-01
"72",0.0892080745341615,2014-10-01
"73",0.591266595723117,2014-11-01
"74",0.278185876623377,2014-12-01
"75",0.513125,2015-01-01
"76",0.57895313681028,2015-02-01
"77",0.166605477855478,2015-03-01
"78",0.45057815581854,2015-04-01
"79",0.298798076923077,2015-05-01
"80",0.295832607686056,2015-06-01
"81",0.12664566755084,2015-07-01
"82",0.352919501133787,2015-08-01
"83",0.204013605442177,2015-09-01
"84",0.182638538264854,2015-10-01
"85",0.219089924498578,2015-11-01
"86",0.0259645940604359,2015-12-01
"87",0.182279526029526,2016-01-01
"88",0.05375,2016-02-01
"89",0.165707263264453,2016-03-01
"90",0.228753265194967,2016-04-01
"91",0.557336687990846,2016-05-01
"92",0.65012299771167,2016-06-01
"93",-0.206218387754973,2016-07-01
"94",0.197783116529083,2016-08-01
"95",0.386689102564103,2016-09-01
"96",0.0381481481481481,2016-10-01
"97",0.3189889788574,2016-11-01
"98",0.257698412698413,2016-12-01
"99",-0.12020202020202,2017-01-01
"100",0.00617897727272728,2017-02-01
"101",0.0318968253968254,2017-03-01
"102",0.31113233988234,2017-04-01
"103",0.284090909090909,2017-05-01
"104",0.00785087719298246,2017-06-01
"105",0.302083333333333,2017-07-01
"106",0.113518518518519,2017-08-01
"107",-0.0368402777777778,2017-09-01
"108",0.286956845238095,2017-10-01
"109",0.642420102865561,2017-11-01
"110",0.597222222222222,2017-12-01
"111",0.391900551228397,2018-01-01
"112",0.421665169766131,2018-02-01
"113",0.276017316017316,2018-03-01
"114",0.183942307692308,2018-04-01
"115",0.358377192982456,2018-05-01
"116",0.0953614264296423,2018-06-01
"117",0.534102564102564,2018-07-01
"118",0.110197619047619,2018-08-01
"119",0.0967,2018-09-01
"120",0.00953333333333333,2018-10-01
"121",0.220743634259259,2018-11-01
"122",-0.315637755102041,2018-12-01
"123",0.494746376811594,2019-01-01
"124",0.341378446115288,2019-02-01
"125",-0.0934937888198758,2019-03-01
"126",0.122032967032967,2019-04-01
"127",0.160774229691877,2019-05-01
"128",0.639311594202899,2019-06-01
"129",0.415755555555556,2019-07-01
"130",1.18308823529412,2019-08-01
"131",0.492083333333333,2019-09-01
"132",-0.04361625407392,2019-10-01
"133",0.411876953185433,2019-11-01
"134",0.130494505494506,2019-12-01
"135",0.558893557422969,2020-01-01
"136",0.655012077294686,2020-02-01
"137",0.57900641025641,2020-03-01
"138",0.451083333333333,2020-04-01
"139",0.30610119047619,2020-05-01
"140",0.138944099378882,2020-06-01
"141",0.688425925925926,2020-07-01
"142",0.841481481481481,2020-08-01
"143",0.0553333333333334,2020-09-01
"144",0.106666666666667,2020-10-01
"145",0.874565145502646,2020-11-01
"146",0.927,2020-12-01
"147",0.236858974358974,2021-01-01
"148",0.489602272727273,2021-02-01
"149",0.383771367521368,2021-03-01
"150",0.411358784893268,2021-04-01
"151",0.6571,2021-05-01
"152",0.628511904761905,2021-06-01
"153",0.577054761904762,2021-07-01
"154",0.721972049689441,2021-08-01
