"","created_at","mean_senti"
"187",2012-01-17,1.55
"188",2012-01-22,0
"189",2012-01-25,0
"190",2012-01-26,0
"191",2012-02-02,0
"192",2012-02-04,1
"193",2012-02-07,0
"194",2012-02-11,0.5
"195",2012-02-13,1.3
"196",2012-02-14,-0.8
"197",2012-02-16,0.5
"198",2012-02-17,0
"199",2012-02-22,0
"200",2012-02-28,0.8
"201",2012-03-01,0
"202",2012-03-05,0
"203",2012-03-06,0
"204",2012-03-07,0.683333333333333
"205",2012-03-08,0
"206",2012-03-10,0.6
"207",2012-03-12,0
"208",2012-03-13,0
"209",2012-03-14,0.55
"210",2012-03-15,0.266666666666667
"211",2012-03-16,0
"212",2012-03-19,0
"213",2012-03-20,0
"214",2012-03-21,-0.5
"215",2012-03-22,1.4
"216",2012-03-23,0.1
"217",2012-03-24,0
"218",2012-03-25,0.15
"219",2012-03-28,-0.75
"220",2012-03-29,0.125
"221",2012-03-31,0
"222",2012-04-01,0
"223",2012-04-02,0
"224",2012-04-03,0
"225",2012-04-04,0
"226",2012-04-05,0
"227",2012-04-06,0
"228",2012-04-08,0
"229",2012-04-09,0
"230",2012-04-10,0.166666666666667
"231",2012-04-11,0.25
"232",2012-04-12,0
"233",2012-04-13,0
"234",2012-04-16,0.0833333333333333
"235",2012-04-17,0
"236",2012-04-18,0
"237",2012-04-19,0
"238",2012-04-21,-0.35
"239",2012-04-24,0.8
"240",2012-04-25,0
"241",2012-04-26,0
"242",2012-04-27,0
"243",2012-04-28,0
"244",2012-04-29,0
"245",2012-04-30,0.883333333333333
"246",2012-05-01,-0.5
"247",2012-05-02,0
"248",2012-05-03,0.2
"249",2012-05-04,0
"250",2012-05-05,0
"251",2012-05-06,0.2
"252",2012-05-07,0.8
"253",2012-05-08,-0.166666666666667
"254",2012-05-11,0
"255",2012-05-12,0.7
"256",2012-05-13,0.4
"257",2012-05-21,0
"258",2012-05-23,-0.125
"259",2012-05-24,0.7
"260",2012-05-25,0.566666666666667
"261",2012-05-26,0
"262",2012-05-28,2.1
"263",2012-05-29,-0.8
"264",2012-05-31,0
"265",2012-06-03,0.75
"266",2012-06-04,-0.8
"267",2012-06-05,0
"268",2012-06-06,-0.0625
"269",2012-06-07,0.65
"270",2012-06-08,0.45
"271",2012-06-10,-0.8
"272",2012-06-11,-0.14
"273",2012-06-12,-0.5
"274",2012-06-13,0.4
"275",2012-06-14,0.25
"276",2012-06-15,0
"277",2012-06-16,0
"278",2012-06-17,0.65
"279",2012-06-18,0.425
"280",2012-06-19,0
"281",2012-06-20,0
"282",2012-06-21,0.7
"283",2012-06-23,0.75
"284",2012-06-26,1.3
"285",2012-06-27,-0.166666666666667
"286",2012-06-28,1.2
"287",2012-06-29,1.3
"288",2012-07-01,0
"289",2012-07-13,0.35
"290",2012-07-16,1.43333333333333
"291",2012-07-17,1.1
"292",2012-07-23,0.325
"293",2012-07-24,0.416666666666667
"294",2012-07-27,-1
"295",2012-07-30,0
"296",2012-08-03,1.3
"297",2012-08-05,1.95
"298",2012-08-06,0.5
"299",2012-08-07,1.5
"300",2012-08-08,1.35
"301",2012-08-11,0
"302",2012-08-12,0.8
"303",2012-08-13,0.6
"304",2012-08-17,1.05
"305",2012-08-19,-0.1
"306",2012-08-21,0.375
"307",2012-08-24,1
"308",2012-08-26,0
"309",2012-08-27,-0.5
"310",2012-08-28,1.85
"311",2012-09-03,0.8
"312",2012-09-05,0.5
"313",2012-09-06,1
"314",2012-09-10,1.1
"315",2012-09-13,2.6
"316",2012-09-14,-0.1
"317",2012-09-15,0
"318",2012-09-16,1.25
"319",2012-09-19,1.3
"320",2012-09-20,0.8
"321",2012-09-23,0
"322",2012-09-25,0
"323",2012-09-27,0
"324",2012-09-30,0
"325",2012-10-02,-1.05
"326",2012-10-03,2.05
"327",2012-10-04,0
"328",2012-10-10,-0.25
"329",2012-10-11,0.6
"330",2012-10-13,0
"331",2012-10-19,0
"332",2012-10-21,-0.75
"333",2012-10-29,0.5
"334",2012-11-01,0
"335",2012-11-03,0.525
"336",2012-11-04,0.65
"337",2012-11-06,-0.125
"338",2012-11-10,1.15
"339",2012-11-11,-0.75
"340",2012-11-16,0
"341",2012-11-17,0.25
"342",2012-11-20,1.2
"343",2012-11-21,0
"344",2012-11-23,0.25
"345",2012-11-25,0.375
"346",2012-11-27,-1
"347",2012-11-29,0.0833333333333333
"348",2012-11-30,-0.75
"349",2012-12-07,0
"350",2012-12-08,-0.333333333333333
"351",2012-12-10,0.375
"352",2012-12-12,1
"353",2012-12-13,0.116666666666667
"354",2012-12-21,0.0499999999999999
"355",2012-12-22,0
"356",2012-12-23,0
"357",2012-12-25,0
"358",2012-12-26,-0.25
"359",2013-01-01,0.3
"360",2013-01-09,0.6
"361",2013-01-10,0
"362",2013-01-12,1
"363",2013-01-15,0.375
"364",2013-01-16,0
"365",2013-01-19,0
"366",2013-01-23,0
"367",2013-01-24,0.7875
"368",2013-01-25,-0.175
"369",2013-01-27,0
"370",2013-01-29,0
"371",2013-02-01,0
"372",2013-02-03,0.1
"373",2013-02-05,0
"374",2013-02-07,-0.025
"375",2013-02-09,0.375
"376",2013-02-10,-0.05
"377",2013-02-11,0
"378",2013-02-14,-0.5
"379",2013-02-16,1.13333333333333
"380",2013-02-18,0
"381",2013-02-19,1
"382",2013-02-22,-0.5
"383",2013-02-28,-0.2
"384",2013-03-01,1.55
"385",2013-03-02,-0.6
"386",2013-03-03,0
"387",2013-03-05,2.3
"388",2013-03-07,-0.1125
"389",2013-03-09,1.9
"390",2013-03-10,0.5
"391",2013-03-11,0
"392",2013-03-13,0.8
"393",2013-03-14,0
"394",2013-03-18,0.5
"395",2013-03-19,1.2
"396",2013-03-22,1
"397",2013-03-23,1.05
"398",2013-03-31,-1.25
"399",2013-04-05,0.5
"400",2013-04-06,0
"401",2013-04-09,0
"402",2013-04-10,0.5
"403",2013-04-12,0
"404",2013-04-13,0.675
"405",2013-04-15,1.5
"406",2013-04-17,0
"407",2013-04-18,-0.5
"408",2013-04-19,0.75
"409",2013-04-22,0
"410",2013-04-26,0.4
"411",2013-04-27,0.5
"412",2013-04-30,0.525
"413",2013-05-01,0.933333333333333
"414",2013-05-06,-0.25
"415",2013-05-14,1
"416",2013-05-16,1
"417",2013-05-20,0
"418",2013-05-24,-0.4
"419",2013-05-25,0.75
"420",2013-05-27,1.6
"421",2013-05-31,0.9
"422",2013-06-01,0
"423",2013-06-05,0.525
"424",2013-06-07,0.25
"425",2013-06-08,0.16
"426",2013-06-09,-0.0166666666666667
"427",2013-06-10,0.25
"428",2013-06-12,0.6625
"429",2013-06-13,0.25
"430",2013-06-14,0
"431",2013-06-15,0
"432",2013-06-17,0
"433",2013-06-19,0.25
"434",2013-06-20,-0.55
"435",2013-06-21,-0.55
"436",2013-06-23,-0.55
"437",2013-06-24,-0.15
"438",2013-06-27,1
"439",2013-06-28,-0.625
"440",2013-06-29,-0.8
"441",2013-06-30,0.6
"442",2013-07-02,0
"443",2013-07-03,0.375
"444",2013-07-04,0.625
"445",2013-07-06,0
"446",2013-07-07,0
"447",2013-07-09,-0.5
"448",2013-07-12,0
"449",2013-07-13,0
"450",2013-07-14,0.75
"451",2013-07-15,0.4
"452",2013-07-16,0.4
"453",2013-07-18,-0.25
"454",2013-07-19,0
"455",2013-07-21,0
"456",2013-07-23,0
"457",2013-07-26,0.5
"458",2013-07-28,-0.5
"459",2013-07-29,0
"460",2013-08-03,0.525
"461",2013-08-04,0
"462",2013-08-06,-0.75
"463",2013-08-10,0.8
"464",2013-08-12,-0.75
"465",2013-08-13,0.5
"466",2013-08-15,1.4
"467",2013-08-17,0.8
"468",2013-08-19,0.75
"469",2013-08-20,0.1
"470",2013-08-21,0.275
"471",2013-08-23,0
"472",2013-08-25,0.375
"473",2013-08-26,1.85
"474",2013-08-28,0
"475",2013-09-01,1.05
"476",2013-09-02,0.8
"477",2013-09-08,0.85
"478",2013-09-10,0
"479",2013-09-12,1.65
"480",2013-09-18,1.5
"481",2013-09-19,1.5
"482",2013-09-20,1
"483",2013-09-21,0.5
"484",2013-09-22,0
"485",2013-09-25,0.925
"486",2013-09-26,0
"487",2013-09-27,1.25
"488",2013-09-29,0.25
"489",2013-10-03,0.925
"490",2013-10-04,0
"491",2013-10-05,0
"492",2013-10-06,-0.4
"493",2013-10-08,0.428571428571429
"494",2013-10-09,0.6
"495",2013-10-14,0
"496",2013-10-16,-0.15
"497",2013-10-18,0.3
"498",2013-10-19,0
"499",2013-10-20,0
"500",2013-10-22,0.25
"501",2013-10-23,0.866666666666667
"502",2013-10-24,-0.5
"503",2013-10-26,0
"504",2013-10-28,0.25
"505",2013-10-29,0.25
"506",2013-11-02,-0.8
"507",2013-11-03,0
"508",2013-11-07,0.266666666666667
"509",2013-11-09,0
"510",2013-11-10,0
"511",2013-11-13,0
"512",2013-11-14,1.8
"513",2013-11-16,-0.2125
"514",2013-11-17,-0.55
"515",2013-11-25,0
"516",2013-11-28,0
"517",2013-11-29,0
"518",2013-12-01,0
"519",2013-12-02,0
"520",2013-12-04,-0.2
"521",2013-12-05,0
"522",2013-12-08,0.45
"523",2013-12-09,0
"524",2013-12-10,0.283333333333333
"525",2013-12-12,0
"526",2013-12-13,-0.55
"527",2013-12-14,1.3
"528",2013-12-15,0
"529",2013-12-18,1.9
"530",2013-12-19,0
"531",2013-12-20,0
"532",2013-12-21,0
"533",2013-12-22,0.25
"534",2013-12-23,0.1
"535",2013-12-24,0.166666666666667
"536",2013-12-26,0
"537",2013-12-28,-0.25
"538",2013-12-29,0.375
"539",2013-12-30,0
"540",2013-12-31,0
"541",2014-01-02,0.2
"542",2014-01-04,-0.466666666666667
"543",2014-01-05,0.2
"544",2014-01-06,1.475
"545",2014-01-07,0.4
"546",2014-01-10,0.6
"547",2014-01-11,-0.0833333333333333
"548",2014-01-13,0.3
"549",2014-01-15,0.0833333333333333
"550",2014-01-16,2.35
"551",2014-01-17,0
"552",2014-01-20,0.25
"553",2014-01-22,1.65
"554",2014-01-23,0.8
"555",2014-01-24,0.75
"556",2014-01-25,0
"557",2014-01-26,0
"558",2014-01-27,0.726923076923077
"559",2014-01-28,0.8
"560",2014-01-29,0
"561",2014-01-30,0.4125
"562",2014-01-31,0.775
"563",2014-02-01,0
"564",2014-02-02,0.55
"565",2014-02-03,0
"566",2014-02-04,0
"567",2014-02-05,-0.25
"568",2014-02-06,0
"569",2014-02-08,0
"570",2014-02-11,-0.25
"571",2014-02-12,-0.125
"572",2014-02-13,0
"573",2014-02-14,0.25
"574",2014-02-15,2.55
"575",2014-02-16,1.35
"576",2014-02-18,0
"577",2014-02-19,0
"578",2014-02-20,-0.25
"579",2014-02-21,0
"580",2014-02-25,0
"581",2014-02-27,0
"582",2014-02-28,0.533333333333333
"583",2014-03-02,0
"584",2014-03-03,0.433333333333333
"585",2014-03-04,0
"586",2014-03-05,0.65
"587",2014-03-07,0.8
"588",2014-03-08,0
"589",2014-03-09,0.5
"590",2014-03-11,0
"591",2014-03-12,0.25
"592",2014-03-13,0.55
"593",2014-03-15,0
"594",2014-03-16,0.6
"595",2014-03-17,0.75
"596",2014-03-19,-0.75
"597",2014-03-20,0
"598",2014-03-22,0
"599",2014-03-24,0
"600",2014-03-26,0.15
"601",2014-03-27,0
"602",2014-03-29,1
"603",2014-03-30,1.225
"604",2014-03-31,0.5
"605",2014-04-01,-0.85
"606",2014-04-02,0
"607",2014-04-03,0.075
"608",2014-04-04,0.3
"609",2014-04-05,0.5
"610",2014-04-06,0
"611",2014-04-08,0
"612",2014-04-09,0.025
"613",2014-04-11,0.583333333333333
"614",2014-04-12,0.05
"615",2014-04-14,1.25
"616",2014-04-15,0.5
"617",2014-04-16,0
"618",2014-04-17,0
"619",2014-04-21,0
"620",2014-04-22,0.5
"621",2014-04-23,0
"622",2014-04-25,0
"623",2014-04-26,0
"624",2014-04-29,-0.25
"625",2014-05-01,0
"626",2014-05-02,-0.375
"627",2014-05-04,0.1875
"628",2014-05-06,-0.125
"629",2014-05-09,0.7
"630",2014-05-10,0.0666666666666667
"631",2014-05-11,0
"632",2014-05-12,0.75
"633",2014-05-13,0.57
"634",2014-05-15,0.1375
"635",2014-05-16,0
"636",2014-05-18,1.575
"637",2014-05-19,-0.233333333333333
"638",2014-05-20,0.25
"639",2014-05-21,0
"640",2014-05-22,0
"641",2014-05-24,2.3
"642",2014-05-25,0.6
"643",2014-05-27,-0.25
"644",2014-05-28,-0.333333333333333
"645",2014-05-30,0.3
"646",2014-06-01,0.55
"647",2014-06-02,0.4
"648",2014-06-04,0.6
"649",2014-06-07,0
"650",2014-06-09,0
"651",2014-06-11,0
"652",2014-06-13,0
"653",2014-06-15,0
"654",2014-06-16,0
"655",2014-06-17,1.3
"656",2014-06-18,0.45
"657",2014-06-19,0
"658",2014-06-20,0.5
"659",2014-06-23,0.963636363636364
"660",2014-06-25,0
"661",2014-06-26,0.95
"662",2014-06-27,0
"663",2014-06-28,0.35
"664",2014-07-01,1.625
"665",2014-07-02,1.15
"666",2014-07-03,0.25
"667",2014-07-04,0.95
"668",2014-07-08,1.25
"669",2014-07-09,0.2
"670",2014-07-10,0.575
"671",2014-07-11,-0.15
"672",2014-07-14,0
"673",2014-07-15,0.025
"674",2014-07-16,0.2
"675",2014-07-17,1.25
"676",2014-07-18,0.483333333333333
"677",2014-07-19,0
"678",2014-07-20,0
"679",2014-07-21,0.775
"680",2014-07-22,0.266666666666667
"681",2014-07-24,0.375
"682",2014-07-25,0.2125
"683",2014-07-26,0
"684",2014-07-27,0
"685",2014-07-28,0.0833333333333333
"686",2014-08-01,0.333333333333333
"687",2014-08-02,0
"688",2014-08-03,0
"689",2014-08-06,1.35
"690",2014-08-08,0.75
"691",2014-08-09,0.3
"692",2014-08-10,1.75
"693",2014-08-12,0
"694",2014-08-13,0
"695",2014-08-14,0.05
"696",2014-08-15,1.35
"697",2014-08-16,-0.25
"698",2014-08-18,-0.5
"699",2014-08-20,0.25
"700",2014-08-21,0
"701",2014-08-22,0.1
"702",2014-08-23,-0.4
"703",2014-08-24,0.25
"704",2014-08-25,0
"705",2014-08-27,1.3
"706",2014-08-28,0
"707",2014-08-29,0
"708",2014-08-30,0
"709",2014-08-31,0.25
"710",2014-09-01,0.5
"711",2014-09-03,0.55
"712",2014-09-04,0
"713",2014-09-05,0
"714",2014-09-06,0
"715",2014-09-10,0
"716",2014-09-11,-0.75
"717",2014-09-12,0
"718",2014-09-13,0.175
"719",2014-09-17,0
"720",2014-09-19,0.633333333333333
"721",2014-09-20,0
"722",2014-09-23,0
"723",2014-09-24,0
"724",2014-09-25,-0.25
"725",2014-09-27,0.125
"726",2014-09-28,0.266666666666667
"727",2014-09-29,0.975
"728",2014-09-30,0
"729",2014-10-02,0.25
"730",2014-10-07,0
"731",2014-10-10,0
"732",2014-10-11,0.8
"733",2014-10-12,1.1
"734",2014-10-19,0
"735",2014-10-21,0
"736",2014-10-24,0
"737",2014-10-28,1.75
"738",2014-11-02,0
"739",2014-11-03,0.333333333333333
"740",2014-11-04,-0.55
"741",2014-11-07,1.375
"742",2014-11-11,0.0625
"743",2014-11-12,-0.25
"744",2014-11-13,1.4
"745",2014-11-15,-0.6
"746",2014-11-17,-0.25
"747",2014-11-21,-1.26551724137931
"748",2014-11-22,-0.875
"749",2014-11-23,0.45
"750",2014-11-24,-0.56
"751",2014-11-25,-0.4
"752",2014-11-27,0.25
"753",2014-12-05,1.75
"754",2014-12-10,-0.55
"755",2014-12-16,0.125
"756",2014-12-19,0
"757",2014-12-22,0.5
"758",2014-12-23,0.9
"759",2014-12-28,0.125
"760",2014-12-31,0.8
"761",2015-01-01,0.8
"762",2015-01-02,0.8
"763",2015-01-03,-0.216666666666667
"764",2015-01-04,-1.2
"765",2015-01-06,-0.55
"766",2015-01-07,0.283333333333333
"767",2015-01-08,0.6
"768",2015-01-11,-0.5
"769",2015-01-15,0.5
"770",2015-01-18,-0.35
"771",2015-01-19,-0.2
"772",2015-01-20,1.45
"773",2015-01-21,0.6
"774",2015-01-23,0.533333333333333
"775",2015-01-24,2.25
"776",2015-01-27,0.25
"777",2015-02-01,0.975
"778",2015-02-02,0
"779",2015-02-03,0.55
"780",2015-02-05,0.75
"781",2015-02-07,0
"782",2015-02-15,-0.65
"783",2015-02-20,-0.625
"784",2015-02-22,2.1
"785",2015-02-24,0.05
"786",2015-02-25,0.6
"787",2015-02-28,0
"788",2015-03-01,-0.333333333333333
"789",2015-03-04,1.3
"790",2015-03-06,0.55
"791",2015-03-10,0
"792",2015-03-12,0
"793",2015-03-18,1
"794",2015-03-20,0.8
"795",2015-03-21,1
"796",2015-03-24,0.075
"797",2015-03-25,0.75
"798",2015-03-26,0
"799",2015-03-28,0.8
"800",2015-03-30,0
"801",2015-04-05,0.5
"802",2015-04-07,1.4
"803",2015-04-10,-0.125
"804",2015-04-11,-0.25
"805",2015-04-12,0
"806",2015-04-13,0.8
"807",2015-04-20,0.4
"808",2015-04-21,0.25
"809",2015-04-24,0.5
"810",2015-04-25,0
"811",2015-04-26,1.98333333333333
"812",2015-04-27,0.5
"813",2015-04-30,0.2
"814",2015-05-01,0.5
"815",2015-05-04,-1.5
"816",2015-05-05,0.35
"817",2015-05-06,0.583333333333333
"818",2015-05-07,1
"819",2015-05-08,0
"820",2015-05-09,0
"821",2015-05-11,0.4
"822",2015-05-12,0.6
"823",2015-05-13,0.5
"824",2015-05-14,0.316666666666667
"825",2015-05-15,0
"826",2015-05-16,0.4125
"827",2015-05-17,0
"828",2015-05-18,0.25
"829",2015-05-19,0.7
"830",2015-05-20,0
"831",2015-05-22,0.625
"832",2015-05-23,0
"833",2015-05-28,0.75
"834",2015-05-30,-0.4
"835",2015-06-01,0
"836",2015-06-03,0.216666666666667
"837",2015-06-05,0
"838",2015-06-08,0.8
"839",2015-06-13,0
"840",2015-06-16,-0.55
"841",2015-06-17,-0.25
"842",2015-06-18,0.725
"843",2015-06-19,0
"844",2015-06-21,0.325
"845",2015-06-23,0
"846",2015-06-24,0.1875
"847",2015-06-25,0.5
"848",2015-06-26,0.375
"849",2015-06-30,0.383333333333333
"850",2015-07-01,-0.75
"851",2015-07-02,-0.525
"852",2015-07-03,0.107142857142857
"853",2015-07-04,0
"854",2015-07-05,1.5
"855",2015-07-07,-0.375
"856",2015-07-09,0.7625
"857",2015-07-10,0.3375
"858",2015-07-13,0
"859",2015-07-14,0.5
"860",2015-07-16,0
"861",2015-07-17,-0.25
"862",2015-07-20,0.6
"863",2015-07-21,0
"864",2015-07-24,0.425
"865",2015-07-26,0.6
"866",2015-07-29,0
"867",2015-08-03,0.7
"868",2015-08-04,0.3
"869",2015-08-05,0.6
"870",2015-08-07,0
"871",2015-08-08,0.6
"872",2015-08-09,1.4
"873",2015-08-12,0.2
"874",2015-08-15,0
"875",2015-08-17,-0.25
"876",2015-08-18,0.675
"877",2015-08-20,0.125
"878",2015-08-21,0
"879",2015-08-22,0
"880",2015-08-23,0.3
"881",2015-08-26,0.114285714285714
"882",2015-08-27,0
"883",2015-08-31,0
"884",2015-09-01,-1
"885",2015-09-03,0
"886",2015-09-04,0.5
"887",2015-09-06,0.5
"888",2015-09-07,0
"889",2015-09-08,0
"890",2015-09-09,0
"891",2015-09-10,-0.457142857142857
"892",2015-09-12,0.6
"893",2015-09-15,0
"894",2015-09-16,0.4
"895",2015-09-17,0
"896",2015-09-18,-0.25
"897",2015-09-20,0
"898",2015-09-21,0.75
"899",2015-09-22,0.5
"900",2015-09-24,1.5
"901",2015-09-25,0
"902",2015-09-27,0.125
"903",2015-09-28,-0.25
"904",2015-10-01,0.8
"905",2015-10-04,0.25
"906",2015-10-05,0
"907",2015-10-06,0
"908",2015-10-07,0
"909",2015-10-09,2.05
"910",2015-10-16,-0.6
"911",2015-10-17,0
"912",2015-10-19,-0.44
"913",2015-10-20,0.75
"914",2015-10-23,0
"915",2015-10-24,0
"916",2015-11-02,-1.5
"917",2015-11-03,0.8
"918",2015-11-06,0.5
"919",2015-11-10,0.625
"920",2015-11-11,0.00555555555555556
"921",2015-11-18,-0.166666666666667
"922",2015-11-22,0.75
"923",2015-11-23,0.75
"924",2015-11-25,-0.85
"925",2015-11-29,-1.6
"926",2015-11-30,0.4
"927",2015-12-01,0
"928",2015-12-02,-1.6
"929",2015-12-04,0.65
"930",2015-12-05,0
"931",2015-12-07,0
"932",2015-12-17,-0.15
"933",2015-12-21,0.8
"934",2015-12-23,0.8
"935",2015-12-24,0.5
"936",2015-12-25,0.8
"937",2015-12-26,0.25
"938",2015-12-28,1
"939",2015-12-29,1
"940",2016-01-03,-0.4
"941",2016-01-04,0.5
"942",2016-01-07,-0.25
"943",2016-01-11,0.25
"944",2016-01-12,0.25
"945",2016-01-17,0.75
"946",2016-01-18,0
"947",2016-01-19,-0.15
"948",2016-01-20,0
"949",2016-01-21,0.75
"950",2016-01-22,0.55
"951",2016-01-23,0
"952",2016-01-28,0
"953",2016-01-29,1.1
"954",2016-01-30,0
"955",2016-02-05,0.15
"956",2016-02-06,0.25
"957",2016-02-07,0.8
"958",2016-02-08,-0.25
"959",2016-02-09,0.8
"960",2016-02-11,-0.75
"961",2016-02-15,0
"962",2016-02-18,0.6
"963",2016-02-19,1
"964",2016-02-20,1.1
"965",2016-02-21,-0.5
"966",2016-02-23,-0.4
"967",2016-02-24,0.1
"968",2016-02-25,-0.625
"969",2016-02-27,0.625
"970",2016-02-28,-0.75
"971",2016-02-29,0.8
"972",2016-03-06,0.375
"973",2016-03-07,0
"974",2016-03-08,2.1
"975",2016-03-14,0.4
"976",2016-03-17,0.8
"977",2016-03-22,-0.125
"978",2016-03-24,0
"979",2016-03-26,1.25
"980",2016-03-27,2.4
"981",2016-04-01,2.75
"982",2016-04-04,1.8
"983",2016-04-05,2.25
"984",2016-04-06,0.75
"985",2016-04-08,1.8
"986",2016-04-09,-0.5
"987",2016-04-15,1.25
"988",2016-04-17,0.75
"989",2016-04-18,0.275
"990",2016-04-21,1.5
"991",2016-04-23,1.625
"992",2016-04-24,1.2
"993",2016-04-25,0.5
"994",2016-05-02,1
"995",2016-05-06,0.6
"996",2016-05-09,0.8
"997",2016-05-10,0
"998",2016-05-11,-0.383333333333333
"999",2016-05-13,0.75
"1000",2016-05-14,0.75
"1001",2016-05-15,-0.5
"1002",2016-05-16,1.6
"1003",2016-05-17,0.6
"1004",2016-05-20,2.3
"1005",2016-05-23,0
"1006",2016-05-24,0
"1007",2016-05-25,0.35
"1008",2016-05-26,0.508333333333333
"1009",2016-05-27,0.175
"1010",2016-05-30,0
"1011",2016-05-31,0
"1012",2016-06-01,0.5
"1013",2016-06-02,0.8
