"","mean_senti","Date"
"1",0,2008-02-01
"2",0,2008-06-01
"3",0,2008-10-01
"4",0.4,2008-11-01
"5",-0.558333333333333,2009-02-01
"6",-0.125,2009-03-01
"7",0.375,2009-04-01
"8",0.5125,2009-05-01
"9",-0.25,2009-06-01
"10",0.05,2009-07-01
"11",0.2,2009-08-01
"12",0.709090909090909,2009-09-01
"13",0.466666666666667,2009-10-01
"14",0.51,2009-11-01
"15",0.675,2009-12-01
"16",0.685,2010-01-01
"17",-0.03,2010-02-01
"18",0.625,2010-03-01
"19",0.207142857142857,2010-04-01
"20",-0.488888888888889,2010-05-01
"21",0.186111111111111,2010-06-01
"22",0.485416666666667,2010-07-01
"23",0.191666666666667,2010-08-01
"24",0.489285714285714,2010-09-01
"25",-0.025,2010-10-01
"26",0.616666666666667,2010-11-01
"27",0.275,2010-12-01
"28",0.321875,2011-01-01
"29",0.775,2011-02-01
"30",0.278030303030303,2011-03-01
"31",-0.0680555555555555,2011-04-01
"32",0.436111111111111,2011-05-01
"33",0.344487179487179,2011-06-01
"34",0.297222222222222,2011-07-01
"35",0.825,2011-08-01
"36",0.083974358974359,2011-09-01
"37",0.149305555555556,2011-10-01
"38",0.213257575757576,2011-11-01
"39",0.763636363636364,2011-12-01
"40",0.210576923076923,2012-01-01
"41",0.3,2012-02-01
"42",0.23287037037037,2012-03-01
"43",0.185873015873016,2012-04-01
"44",0.341964285714286,2012-05-01
"45",0.216692393254893,2012-06-01
"46",0.101926256613757,2012-07-01
"47",0.443412698412698,2012-08-01
"48",0.340674603174603,2012-09-01
"49",0.421770833333333,2012-10-01
"50",0.16390873015873,2012-11-01
"51",0.25717803030303,2012-12-01
"52",0.522222222222222,2013-01-01
"53",0.265729166666667,2013-02-01
"54",0.320512820512821,2013-03-01
"55",0.395227272727273,2013-04-01
"56",0.483823529411765,2013-05-01
"57",0.396739130434783,2013-06-01
"58",0.33921568627451,2013-07-01
"59",0.163333333333333,2013-08-01
"60",0.274047619047619,2013-09-01
"61",0.2,2013-10-01
"62",0.0994791666666667,2013-11-01
"63",-0.00639097744360901,2013-12-01
"64",0.130611888111888,2014-01-01
"65",-0.0231693896484765,2014-02-01
"66",0.429831932773109,2014-03-01
"67",0.32280701754386,2014-04-01
"68",0.292824074074074,2014-05-01
"69",0.651041666666667,2014-06-01
"70",0.144362745098039,2014-07-01
"71",0.348253968253968,2014-08-01
"72",0.615897435897436,2014-09-01
"73",0.397916666666667,2014-10-01
"74",0.1925,2014-11-01
"75",0.191435185185185,2014-12-01
"76",0.514542160737813,2015-01-01
"77",0.729320987654321,2015-02-01
"78",0.796036866359447,2015-03-01
"79",0.692,2015-04-01
"80",0.368816137566138,2015-05-01
"81",0.348825757575758,2015-06-01
"82",0.557894736842105,2015-07-01
"83",0.526984126984127,2015-08-01
"84",0.255208333333333,2015-09-01
"85",0.0896434937611408,2015-10-01
"86",0.150607911825017,2015-11-01
"87",0.240568492843362,2015-12-01
"88",0.0606462585034014,2016-01-01
"89",0.376420118343195,2016-02-01
"90",0.340833333333333,2016-03-01
"91",0.621354166666667,2016-04-01
"92",0.258114035087719,2016-05-01
"93",0.312337962962963,2016-06-01
"94",0.268303571428571,2016-07-01
"95",0.375925925925926,2016-08-01
"96",0.293055555555556,2016-09-01
"97",0.215277777777778,2016-10-01
"98",0.0252462121212121,2016-11-01
"99",0.289043209876543,2016-12-01
"100",0.0942948717948718,2017-01-01
"101",0.402777777777778,2017-02-01
"102",0.171437074829932,2017-03-01
"103",0.219187192118227,2017-04-01
"104",0.157833333333333,2017-05-01
"105",0.44515731292517,2017-06-01
"106",0.468666666666667,2017-07-01
"107",0.286265432098765,2017-08-01
"108",0.182532051282051,2017-09-01
"109",0.213125,2017-10-01
"110",0.40448275862069,2017-11-01
"111",0.329409171075838,2017-12-01
"112",0.403589743589744,2018-01-01
"113",0.500189393939394,2018-02-01
"114",0.50533950617284,2018-03-01
"115",0.767106643356643,2018-04-01
"116",0.6699,2018-05-01
"117",0.227885714285714,2018-06-01
"118",0.337826086956522,2018-07-01
"119",0.518402777777778,2018-08-01
"120",0.285381944444444,2018-09-01
"121",0.576814058956916,2018-10-01
"122",0.371265031265031,2018-11-01
"123",0.490491546456554,2018-12-01
"124",0.538413382594417,2019-01-01
"125",0.627355072463768,2019-02-01
"126",0.485335497835498,2019-03-01
"127",0.331451465201465,2019-04-01
"128",0.610069444444444,2019-05-01
"129",0.571006944444444,2019-06-01
"130",0.598649425287356,2019-07-01
"131",0.344583333333333,2019-08-01
"132",0.398087301587302,2019-09-01
"133",0.435630952380952,2019-10-01
"134",0.714472853535354,2019-11-01
"135",0.683337912087912,2019-12-01
"136",0.991898148148148,2020-01-01
"137",0.402121095148586,2020-02-01
"138",0.325724637681159,2020-03-01
"139",0.634,2020-04-01
"140",0.467592592592593,2020-05-01
"141",0.610133333333333,2020-06-01
"142",0.579545068027211,2020-07-01
"143",0.0880070546737213,2020-08-01
"144",0.3775,2020-09-01
"145",0.398784632034632,2020-10-01
"146",0.483409090909091,2020-11-01
"147",0.474082703011274,2020-12-01
"148",0.130665903540904,2021-01-01
"149",0.408317279428391,2021-02-01
"150",0.474583333333333,2021-03-01
"151",0.441203703703704,2021-04-01
"152",0.2623033126294,2021-05-01
"153",0.776781609195402,2021-06-01
"154",0.522572463768116,2021-07-01
"155",0.854075091575092,2021-08-01
