"","mean_senti","Date"
"1",1.8,2008-08-01
"2",-0.175,2009-03-01
"3",2.2,2009-04-01
"4",-0.05,2009-06-01
"5",0.601666666666667,2009-07-01
"6",0.983333333333333,2009-08-01
"7",0.433333333333333,2009-09-01
"8",0.8625,2009-10-01
"9",-0.25,2009-11-01
"10",0.608009506833036,2009-12-01
"11",0.518518518518519,2010-01-01
"12",0.70625,2010-02-01
"13",0.829166666666667,2010-03-01
"14",0.58,2010-04-01
"15",0.971875,2010-05-01
"16",1.12083333333333,2010-06-01
"17",0.928571428571429,2010-07-01
"18",1.02738095238095,2010-08-01
"19",0.357291666666667,2010-09-01
"20",0.507142857142857,2010-10-01
"21",0.221875,2010-11-01
"22",0.075,2010-12-01
"23",0.65,2011-01-01
"24",1.2,2011-02-01
"25",0.571428571428571,2011-03-01
"26",0.475,2011-04-01
"27",0.436666666666667,2011-05-01
"28",0.402272727272727,2011-06-01
"29",0.206818181818182,2011-07-01
"30",0.58,2011-08-01
"31",0.427727272727273,2011-09-01
"32",0.942857142857143,2011-10-01
"33",0.7,2011-11-01
"34",0.275,2011-12-01
"35",0.6225,2012-01-01
"36",0.6375,2012-02-01
"37",0.643154761904762,2012-03-01
"38",0.75,2012-04-01
"39",0.201923076923077,2012-05-01
"40",0.5453125,2012-06-01
"41",0.299890350877193,2012-07-01
"42",0.41765873015873,2012-08-01
"43",0.21025641025641,2012-09-01
"44",0.538333333333333,2012-10-01
"45",0.185952380952381,2012-11-01
"46",0.423809523809524,2012-12-01
"47",0.2625,2013-01-01
"48",0.389285714285714,2013-02-01
"49",0.09375,2013-03-01
"50",0.50625,2013-04-01
"51",0.573809523809524,2013-05-01
"52",0.580952380952381,2013-06-01
"53",0.330392156862745,2013-07-01
"54",0.176225490196078,2013-08-01
"55",0.56875,2013-09-01
"56",0.55625,2013-10-01
"57",0.0416666666666667,2013-11-01
"58",0.322727272727273,2013-12-01
"59",-0.331161353793651,2014-01-01
"60",-0.29953443204985,2014-02-01
"61",-0.0653887332710862,2014-03-01
"62",0.423055555555556,2014-04-01
"63",-0.203707264957265,2014-05-01
"64",-0.196428571428571,2014-06-01
"65",0.347326388888889,2014-07-01
"66",0.418859649122807,2014-08-01
"67",-0.31465893175452,2014-09-01
"68",0.191058361035741,2014-10-01
"69",0.302424242424242,2014-11-01
"70",0.194265411590993,2014-12-01
"71",0.318659420289855,2015-01-01
"72",0.0634995693367787,2015-02-01
"73",0.352412280701754,2015-03-01
"74",0.43125,2015-04-01
"75",0.190789473684211,2015-05-01
"76",0.46078431372549,2015-06-01
"77",0.35703125,2015-07-01
"78",0.392222222222222,2015-08-01
"79",0.370192307692308,2015-09-01
"80",0.430357142857143,2015-10-01
"81",0.885,2015-11-01
"82",0.576666666666667,2015-12-01
"83",-0.616012806637807,2016-01-01
"84",0.06125,2016-02-01
"85",0.0671568627450981,2016-03-01
"86",0.0987268518518519,2016-04-01
"87",0.370454545454545,2016-05-01
"88",0.181521956087824,2016-06-01
"89",0.588657407407407,2016-07-01
"90",0.396929824561404,2016-08-01
"91",0.474791666666667,2016-09-01
"92",0.226315789473684,2016-10-01
"93",0.118921568627451,2016-11-01
"94",0.379333333333333,2016-12-01
"95",0.415,2017-01-01
"96",-0.0805555555555556,2017-02-01
"97",0.0731372549019608,2017-03-01
"98",0.0956140350877193,2017-04-01
"99",0.434821428571429,2017-05-01
"100",0.441666666666667,2017-06-01
"101",0.4140625,2017-07-01
"102",0.174166666666667,2017-08-01
"103",0.547115384615385,2017-09-01
"104",0.203846153846154,2017-10-01
"105",0.534090909090909,2017-11-01
"106",0.393055555555556,2017-12-01
"107",0.3984375,2018-01-01
"108",0.48921568627451,2018-02-01
"109",0.324679487179487,2018-03-01
"110",0.323214285714286,2018-04-01
"111",0.802604166666667,2018-05-01
"112",0.301315789473684,2018-06-01
"113",0.235416666666667,2018-07-01
"114",0.646271929824561,2018-08-01
"115",0.161458333333333,2018-09-01
"116",0.250793650793651,2018-10-01
"117",0.385897435897436,2018-11-01
"118",0.374264705882353,2018-12-01
"119",0.238240740740741,2019-01-01
"120",0.577083333333333,2019-02-01
"121",0.269094202898551,2019-03-01
"122",0.361274509803922,2019-04-01
"123",0.580555555555556,2019-05-01
"124",0.561507936507937,2019-06-01
"125",0.622609208972845,2019-07-01
"126",0.26,2019-08-01
"127",1.2453125,2019-09-01
"128",0.850462962962963,2019-10-01
"129",0.738888888888889,2019-11-01
"130",0.173015873015873,2019-12-01
"131",0.298333333333333,2020-01-01
"132",0.34219298245614,2020-02-01
"133",0.508333333333333,2020-03-01
"134",0.597058823529412,2020-04-01
"135",0.928541666666667,2020-05-01
"136",0.430625,2020-06-01
"137",0.834920634920635,2020-07-01
"138",0.761979166666667,2020-08-01
"139",0.574242424242424,2020-09-01
"140",0.637254901960784,2020-10-01
"141",0.405748746867168,2020-11-01
"142",0.55,2020-12-01
"143",0.814035087719298,2021-01-01
"144",0.576346153846154,2021-02-01
"145",0.106666666666667,2021-03-01
"146",1.0275,2021-04-01
"147",0.572685185185185,2021-05-01
"148",0.475368480725624,2021-06-01
"149",1.13083333333333,2021-07-01
"150",0.504619047619048,2021-08-01
