"","mean_senti","Date"
"1",2,2008-11-01
"2",2.75,2008-12-01
"3",0.3,2009-02-01
"4",1.46666666666667,2009-03-01
"5",0.3,2009-04-01
"6",1,2009-06-01
"7",1.4,2009-07-01
"8",1.05,2009-08-01
"9",0.316666666666667,2009-09-01
"10",1.25,2009-10-01
"11",0.641269841269841,2009-11-01
"12",0.629411764705882,2009-12-01
"13",0.616788218793829,2010-01-01
"14",0.482716049382716,2010-02-01
"15",0.237,2010-03-01
"16",0.465217391304348,2010-04-01
"17",0.529910714285714,2010-05-01
"18",0.457291666666667,2010-06-01
"19",0.548502304147465,2010-07-01
"20",0.563333333333333,2010-08-01
"21",0.409705882352941,2010-09-01
"22",0.0862976190476191,2010-10-01
"23",0.2021875,2010-11-01
"24",0.39609375,2010-12-01
"25",0.565625,2011-01-01
"26",0.76,2011-02-01
"27",0.981818181818182,2011-03-01
"28",1.175,2011-04-01
"29",0.75,2011-05-01
"30",1.33653846153846,2011-06-01
"31",0.6625,2011-07-01
"32",0.726923076923077,2011-08-01
"33",0.479761904761905,2011-09-01
"34",0.772435897435897,2011-10-01
"35",0.34304347826087,2011-11-01
"36",1.28708333333333,2011-12-01
"37",1.0515625,2012-01-01
"38",0.803589743589744,2012-02-01
"39",0.779960317460317,2012-03-01
"40",0.652777777777778,2012-04-01
"41",0.641575335397317,2012-05-01
"42",0.730422459893048,2012-06-01
"43",0.862820512820513,2012-07-01
"44",0.797857142857143,2012-08-01
"45",0.730672268907563,2012-09-01
"46",0.591916666666667,2012-10-01
"47",0.676133786848073,2012-11-01
"48",0.755,2012-12-01
"49",0.659285714285714,2013-01-01
"50",0.766666666666667,2013-02-01
"51",0.633095238095238,2013-03-01
"52",0.809890873015873,2013-04-01
"53",0.814939247311828,2013-05-01
"54",0.948710317460317,2013-06-01
"55",0.8015625,2013-07-01
"56",0.826626984126984,2013-08-01
"57",0.700087719298246,2013-09-01
"58",0.715662507033197,2013-10-01
"59",0.778333333333333,2013-11-01
"60",0.845982142857143,2013-12-01
"61",1.10484958734452,2014-01-01
"62",0.702091642924976,2014-02-01
"63",0.720507985803017,2014-03-01
"64",1.06186660561661,2014-04-01
"65",0.663691581407099,2014-05-01
"66",0.828997123566089,2014-06-01
"67",0.731579685746352,2014-07-01
"68",0.629626436781609,2014-08-01
"69",0.693424284049284,2014-09-01
"70",0.903115428478332,2014-10-01
"71",0.57086791831357,2014-11-01
"72",0.445206611570248,2014-12-01
"73",0.74565634685827,2015-01-01
"74",0.718631071993141,2015-02-01
"75",0.705361111111111,2015-03-01
"76",0.729861111111111,2015-04-01
"77",0.957638888888889,2015-05-01
"78",1.15442708333333,2015-06-01
"79",0.7109375,2015-07-01
"80",0.971698412698413,2015-08-01
"81",1.08200280112045,2015-09-01
"82",0.657377298745585,2015-10-01
"83",0.837208333333333,2015-11-01
"84",0.946470588235294,2015-12-01
"85",0.631866312692009,2016-01-01
"86",0.770343137254902,2016-02-01
"87",0.79506367281212,2016-03-01
"88",0.629166666666667,2016-04-01
"89",0.643386243386243,2016-05-01
"90",0.572014320220842,2016-06-01
"91",0.632866287339972,2016-07-01
"92",0.646933106575964,2016-08-01
"93",0.680544871794872,2016-09-01
"94",0.900347222222222,2016-10-01
"95",0.597323232323232,2016-11-01
"96",0.770177395068699,2016-12-01
"97",0.772480738507524,2017-01-01
"98",0.667938765294535,2017-02-01
"99",0.719456662489557,2017-03-01
"100",0.714620811287478,2017-04-01
"101",0.721472537696222,2017-05-01
"102",0.698945473251029,2017-06-01
"103",0.667393077601411,2017-07-01
"104",0.67428805364972,2017-08-01
"105",0.733611111111111,2017-09-01
"106",0.772944466248038,2017-10-01
"107",0.781736239950526,2017-11-01
"108",0.719914092080759,2017-12-01
"109",0.951265074211503,2018-01-01
"110",0.756445900414937,2018-02-01
"111",1.09962121212121,2018-03-01
"112",1.29207417582418,2018-04-01
"113",0.875749559082892,2018-05-01
"114",0.8203663003663,2018-06-01
"115",1.27134573644614,2018-07-01
"116",1.21354585780801,2018-08-01
"117",1.02734761904762,2018-09-01
"118",1.12709396258503,2018-10-01
"119",0.859903846153846,2018-11-01
"120",0.981944444444444,2018-12-01
"121",0.983303571428571,2019-01-01
"122",0.880187865019596,2019-02-01
"123",0.859485907967675,2019-03-01
"124",0.886722222222222,2019-04-01
"125",0.887829725829726,2019-05-01
"126",1.00389814814815,2019-06-01
"127",1.18584259259259,2019-07-01
"128",0.96937019969278,2019-08-01
"129",1.13583109419316,2019-09-01
"130",1.33328125,2019-10-01
"131",0.949202968543739,2019-11-01
"132",1.07895730706076,2019-12-01
"133",0.698480158730159,2020-01-01
"134",0.872253694581281,2020-02-01
"135",1.02935649599443,2020-03-01
"136",0.901081958715887,2020-04-01
"137",0.979121221315749,2020-05-01
"138",0.971881250932975,2020-06-01
"139",0.933283295443781,2020-07-01
"140",0.910780408712098,2020-08-01
"141",1.07689718614719,2020-09-01
"142",0.912347687400319,2020-10-01
"143",1.03630393624755,2020-11-01
"144",1.08628927524089,2020-12-01
"145",0.976075914221339,2021-01-01
"146",1.32774931417789,2021-02-01
"147",1.09613772337202,2021-03-01
"148",1.16142308754397,2021-04-01
"149",1.04065699215212,2021-05-01
"150",1.1186372750057,2021-06-01
"151",0.843550846629059,2021-07-01
"152",1.04454890359861,2021-08-01
