"","mean_senti","Date"
"1",0,2009-11-01
"2",0.25,2009-12-01
"3",-0.25,2010-01-01
"4",-0.5,2010-03-01
"5",0.366666666666667,2010-04-01
"6",1.15,2010-05-01
"7",-0.25,2010-06-01
"8",-0.25,2010-07-01
"9",0.55,2010-08-01
"10",-0.5,2010-10-01
"11",-0.05,2010-11-01
"12",0.666666666666667,2010-12-01
"13",-0.29,2011-01-01
"14",-0.25,2011-02-01
"15",-0.125,2011-03-01
"16",-0.25,2011-04-01
"17",0.075,2011-05-01
"18",-0.25,2011-06-01
"19",0.108333333333333,2011-07-01
"20",-0.316666666666667,2011-08-01
"21",-0.25,2011-09-01
"22",0.34,2011-10-01
"23",-0.25,2011-11-01
"24",0.216666666666667,2011-12-01
"25",-0.75,2012-01-01
"26",-0.275,2012-02-01
"27",0.5125,2012-04-01
"28",-0.425,2012-05-01
"29",0.233333333333333,2012-06-01
"30",0.05,2012-07-01
"31",0.25,2012-08-01
"32",0.05,2012-09-01
"33",0.13,2012-10-01
"34",-0.5,2012-11-01
"35",-1,2012-12-01
"36",-0.10625,2013-01-01
"37",-0.5,2013-03-01
"38",0.05,2013-04-01
"39",0.775,2013-05-01
"40",-0.125,2013-08-01
"41",-0.05,2013-10-01
"42",1.4,2013-11-01
"43",0.4375,2013-12-01
"44",1.55,2014-01-01
"45",0.625,2014-02-01
"46",0.725,2014-03-01
"47",1.025,2014-04-01
"48",0.0875,2014-05-01
"49",0.7625,2014-06-01
"50",0.570833333333333,2014-07-01
"51",0.85,2014-08-01
"52",-0.25,2014-09-01
"53",0.4,2014-10-01
"54",-0.425,2014-11-01
"55",0.1325,2014-12-01
"56",0.0333333333333334,2015-01-01
"57",0.558333333333333,2015-02-01
"58",0.2,2015-03-01
"59",-0.075,2015-04-01
"60",-0.241666666666667,2015-05-01
"61",1.2,2015-06-01
"62",0.005,2015-07-01
"63",-0.45,2015-08-01
"64",0.183333333333333,2015-10-01
"65",0.575,2015-11-01
"66",-0.5,2015-12-01
"67",0.2,2016-01-01
"68",0.125,2016-02-01
"69",0.2125,2016-03-01
"70",0.2375,2016-04-01
"71",0,2016-05-01
"72",0.33,2016-06-01
"73",0,2016-07-01
"74",-0.065,2016-08-01
"75",0,2016-09-01
"76",-0.25,2016-10-01
"77",-0.15,2016-11-01
"78",-0.475,2016-12-01
"79",-0.0833333333333333,2017-01-01
"80",0.1,2017-02-01
"81",-0.25,2017-03-01
"82",0.116666666666667,2017-04-01
"83",0.3125,2017-05-01
"84",1.24444444444444,2017-06-01
"85",0.140625,2017-07-01
"86",-0.25,2017-08-01
"87",-1.16666666666667,2017-09-01
"88",0,2017-10-01
"89",1.1,2017-11-01
"90",1.725,2017-12-01
"91",-0.0583333333333333,2018-01-01
"92",-0.375,2018-02-01
"93",0.825,2018-03-01
"94",0.333333333333333,2018-04-01
"95",0.216666666666667,2018-05-01
"96",-0.933333333333333,2018-06-01
"97",0.196875,2018-07-01
"98",-1.8,2018-08-01
"99",-0.09,2018-09-01
"100",1.61333333333333,2018-10-01
"101",1.6125,2018-11-01
"102",1.21666666666667,2018-12-01
"103",0.0166666666666667,2019-01-01
"104",0.39,2019-02-01
"105",-0.133333333333333,2019-03-01
"106",-0.1,2019-04-01
"107",-0.179166666666667,2019-05-01
"108",0.917857142857143,2019-06-01
"109",-0.533333333333333,2019-07-01
"110",0.175,2019-08-01
"111",0.45,2019-09-01
"112",-0.116666666666667,2019-10-01
"113",1.51,2019-11-01
"114",0.15,2019-12-01
"115",0.1,2020-01-01
"116",0.204166666666667,2020-02-01
"117",0.807142857142857,2020-03-01
"118",0.707142857142857,2020-04-01
"119",0.383333333333333,2020-05-01
"120",0.675,2020-06-01
"121",0.116666666666667,2020-07-01
"122",1.375,2020-08-01
"123",0.175,2020-09-01
"124",0.138636363636364,2020-10-01
"125",0.3375,2020-11-01
"126",0.333333333333333,2020-12-01
"127",0.401041666666667,2021-01-01
"128",0.89375,2021-02-01
"129",0.614285714285714,2021-03-01
"130",0.239285714285714,2021-04-01
"131",0.75,2021-05-01
"132",0.55,2021-06-01
"133",-0.505555555555556,2021-07-01
"134",0.9125,2021-08-01
