"","created_at","mean_senti"
"88",2010-02-07,0
"89",2010-02-09,0.25
"90",2010-02-21,0.65
"91",2010-02-22,0
"92",2010-02-27,-0.55
"93",2010-03-01,0
"94",2010-03-02,0.8
"95",2010-03-04,0.75
"96",2010-03-06,0
"97",2010-03-07,0.6
"98",2010-03-20,0.4
"99",2010-03-24,0.496428571428571
"100",2010-03-25,0.291666666666667
"101",2010-03-29,-0.5
"102",2010-03-30,0
"103",2010-04-01,0.75
"104",2010-04-03,0.6
"105",2010-04-05,1
"106",2010-04-06,-0.125
"107",2010-04-09,0.5
"108",2010-04-10,0.5
"109",2010-04-12,0.25
"110",2010-04-19,-0.75
"111",2010-04-20,0.916666666666667
"112",2010-04-23,0.8
"113",2010-04-24,0.5125
"114",2010-04-26,-0.4
"115",2010-04-28,0.8
"116",2010-04-29,0
"117",2010-04-30,0.125
"118",2010-05-03,0.75
"119",2010-05-04,-0.25
"120",2010-05-12,0
"121",2010-05-15,0
"122",2010-05-19,0.45
"123",2010-05-20,0.5
"124",2010-05-21,0
"125",2010-05-23,0.416666666666667
"126",2010-05-24,-0.85
"127",2010-05-28,2.35
"128",2010-05-29,-0.25
"129",2010-06-05,-0.15
"130",2010-06-08,0
"131",2010-06-10,-0.75
"132",2010-06-20,-0.25
"133",2010-06-27,0.6
"134",2010-06-28,0.6
"135",2010-06-30,0
"136",2010-07-01,0
"137",2010-07-07,0.5
"138",2010-07-09,0
"139",2010-07-18,1.4
"140",2010-07-19,1.575
"141",2010-07-20,1
"142",2010-07-23,0.75
"143",2010-07-24,0.7
"144",2010-07-25,0.3
"145",2010-08-01,1
"146",2010-08-02,0.25
"147",2010-08-03,0.125
"148",2010-08-04,0.25
"149",2010-08-05,0
"150",2010-08-08,0.75
"151",2010-08-11,0
"152",2010-08-14,0
"153",2010-08-19,-0.15
"154",2010-08-20,0
"155",2010-08-25,-0.25
"156",2010-08-26,-0.25
"157",2010-08-28,0
"158",2010-08-29,0.925
"159",2010-08-31,0.5
"160",2010-09-07,-1
"161",2010-09-13,0.5
"162",2010-09-19,-0.05
"163",2010-09-20,0
"164",2010-09-22,0
"165",2010-09-25,1.25
"166",2010-09-29,1.1
"167",2010-10-05,2.3
"168",2010-10-16,0.25
"169",2010-10-22,-1.75
"170",2010-11-01,0.375
"171",2010-11-02,0
"172",2010-11-03,0.5
"173",2010-11-07,0
"174",2010-11-13,0
"175",2010-11-19,0
"176",2010-11-24,0.25
"177",2010-11-25,0
"178",2010-11-30,1.35
"179",2010-12-05,-0.25
"180",2010-12-06,1.3
"181",2010-12-11,-0.875
"182",2010-12-12,0.575
"183",2010-12-14,0.5
"184",2010-12-18,0
"185",2010-12-19,0
"186",2010-12-20,-0.125
"187",2010-12-21,0.95
"188",2010-12-22,0.5
"189",2010-12-23,0
"190",2010-12-24,1
"191",2010-12-25,1.5
"192",2010-12-26,0.75
"193",2010-12-30,-0.25
"194",2011-01-01,0.6
"195",2011-01-02,0.333333333333333
"196",2011-01-04,0
"197",2011-01-05,0.15
"198",2011-01-06,0
"199",2011-01-09,0
"200",2011-01-18,0.57
"201",2011-01-19,0.9
"202",2011-01-22,0
"203",2011-01-23,0
"204",2011-01-24,-0.85
"205",2011-01-30,1.95
"206",2011-02-01,-0.5
"207",2011-02-02,0
"208",2011-02-07,0
"209",2011-02-12,0.75
"210",2011-02-13,0.8
"211",2011-02-14,0
"212",2011-02-27,0.8
"213",2011-02-28,0.5
"214",2011-03-07,0
"215",2011-03-09,0.8
"216",2011-03-11,1.75
"217",2011-03-17,0.5
"218",2011-03-20,0
"219",2011-03-25,1.95
"220",2011-03-26,0.25
"221",2011-03-27,1.85
"222",2011-03-29,1.05
"223",2011-04-01,0.8
"224",2011-04-02,1.55
"225",2011-04-03,1.25
"226",2011-04-04,0.55
"227",2011-04-05,0
"228",2011-04-06,0
"229",2011-04-07,0
"230",2011-04-08,-0.25
"231",2011-04-09,1.4
"232",2011-04-10,0
"233",2011-04-11,0
"234",2011-04-13,0.125
"235",2011-04-14,-0.166666666666667
"236",2011-04-16,0
"237",2011-04-17,0.39
"238",2011-04-18,0.9
"239",2011-04-19,0.3625
"240",2011-04-20,-0.3
"241",2011-04-22,0
"242",2011-04-24,0.49
"243",2011-04-26,1.375
"244",2011-04-28,0
"245",2011-05-01,0.25
"246",2011-05-02,0.666666666666667
"247",2011-05-03,0.9
"248",2011-05-04,1.25
"249",2011-05-06,-0.5
"250",2011-05-07,0.175
"251",2011-05-08,1.2
"252",2011-05-09,0
"253",2011-05-10,0.65
"254",2011-05-11,0.75
"255",2011-05-12,0
"256",2011-05-13,0
"257",2011-05-14,-0.25
"258",2011-05-15,0.8
"259",2011-05-16,1
"260",2011-05-17,-0.65
"261",2011-05-18,-0.65
"262",2011-05-20,-0.4
"263",2011-05-21,0.25
"264",2011-05-22,2.25
"265",2011-05-24,0.75
"266",2011-05-25,0
"267",2011-05-28,0.0833333333333333
"268",2011-05-29,0
"269",2011-05-31,0
"270",2011-06-01,0
"271",2011-06-03,0
"272",2011-06-04,1.25
"273",2011-06-05,0
"274",2011-06-06,-1
"275",2011-06-07,0.75
"276",2011-06-08,0.8
"277",2011-06-09,0.65
"278",2011-06-11,0
"279",2011-06-12,0.8
"280",2011-06-14,-0.25
"281",2011-06-16,0.6
"282",2011-06-17,-1.5
"283",2011-06-24,0.65
"284",2011-06-27,0.628571428571429
"285",2011-06-29,0.75
"286",2011-07-01,0.1
"287",2011-07-02,0.75
"288",2011-07-03,0
"289",2011-07-05,0
"290",2011-07-09,0
"291",2011-07-15,0.55
"292",2011-07-16,0
"293",2011-07-17,0.25
"294",2011-07-18,0
"295",2011-07-19,0.35
"296",2011-07-20,-0.525
"297",2011-07-21,0
"298",2011-07-23,0.6
"299",2011-07-25,-0.25
"300",2011-07-26,0
"301",2011-07-27,0.116666666666667
"302",2011-07-29,0.5
"303",2011-07-30,0.328571428571429
"304",2011-07-31,0.533333333333333
"305",2011-08-01,0
"306",2011-08-02,0
"307",2011-08-03,0
"308",2011-08-04,0
"309",2011-08-05,-0.166666666666667
"310",2011-08-06,0
"311",2011-08-07,0
"312",2011-08-08,0.4
"313",2011-08-09,0.575
"314",2011-08-10,-0.4
"315",2011-08-12,0.5625
"316",2011-08-14,0.7125
"317",2011-08-16,2
"318",2011-08-17,0
"319",2011-08-18,0.275
"320",2011-08-20,0
"321",2011-08-21,2.3
"322",2011-08-22,0
"323",2011-08-23,0
"324",2011-08-25,0
"325",2011-08-26,0
"326",2011-08-28,0
"327",2011-08-29,0.983333333333333
"328",2011-08-30,0
"329",2011-08-31,0.5
"330",2011-09-02,0.1875
"331",2011-09-03,0.75
"332",2011-09-04,0
"333",2011-09-06,0
"334",2011-09-07,0.26
"335",2011-09-08,0
"336",2011-09-09,0.375
"337",2011-09-11,0.25
"338",2011-09-12,0.125
"339",2011-09-13,0
"340",2011-09-14,0.375
"341",2011-09-15,0.375
"342",2011-09-16,0.25
"343",2011-09-17,0
"344",2011-09-18,0
"345",2011-09-19,0
"346",2011-09-20,0
"347",2011-09-21,0
"348",2011-09-22,0.24375
"349",2011-09-23,0.05
"350",2011-09-25,0.125
"351",2011-09-26,0.5
"352",2011-09-27,1.3
"353",2011-09-28,1.5
"354",2011-10-01,0.5
"355",2011-10-02,0.883333333333333
"356",2011-10-03,0.5
"357",2011-10-04,0.15
"358",2011-10-06,-0.075
"359",2011-10-07,0.4
"360",2011-10-08,0
"361",2011-10-10,1.1
"362",2011-10-11,-0.0625
"363",2011-10-12,0.366666666666667
"364",2011-10-13,0.3
"365",2011-10-14,0
"366",2011-10-15,0.616666666666667
"367",2011-10-18,0
"368",2011-10-20,0.5
"369",2011-10-24,0
"370",2011-10-25,-0.5
"371",2011-10-27,1.275
"372",2011-10-30,0
"373",2011-10-31,0
"374",2011-11-01,0
"375",2011-11-03,0
"376",2011-11-04,-0.6875
"377",2011-11-05,-0.75
"378",2011-11-09,0.95
"379",2011-11-10,0.25
"380",2011-11-11,0
"381",2011-11-12,0.2125
"382",2011-11-14,1.35
"383",2011-11-16,1
"384",2011-11-19,1.15
"385",2011-11-20,-0.75
"386",2011-11-21,-1.25
"387",2011-11-22,0.625
"388",2011-11-24,0
"389",2011-11-29,0.6
"390",2011-12-03,-0.25
"391",2011-12-05,0.5
"392",2011-12-06,1.65
"393",2011-12-07,0.35
"394",2011-12-12,0.8
"395",2011-12-13,0.821428571428572
"396",2011-12-16,0
"397",2011-12-18,0.35
"398",2011-12-19,0.5
"399",2011-12-20,0.675
"400",2011-12-21,1.675
"401",2011-12-22,0.4
"402",2011-12-24,0.875
"403",2011-12-26,0
"404",2011-12-28,0
"405",2011-12-29,1.05
"406",2011-12-30,-0.1
"407",2011-12-31,0
"408",2012-01-01,-0.5
"409",2012-01-02,0.375
"410",2012-01-03,-0.65
"411",2012-01-05,0.25
"412",2012-01-07,0
"413",2012-01-10,0.416666666666667
"414",2012-01-12,0.8
"415",2012-01-13,0.333333333333333
"416",2012-01-14,0
"417",2012-01-15,2.85
"418",2012-01-19,-0.75
"419",2012-01-20,0.625
"420",2012-01-21,0.75
"421",2012-01-22,0.25
"422",2012-01-27,0.783333333333333
"423",2012-01-28,0
"424",2012-02-04,0.32
"425",2012-02-05,-0.0625
"426",2012-02-07,-0.233333333333333
"427",2012-02-08,-0.208333333333333
"428",2012-02-09,-0.25
"429",2012-02-10,0.0142857142857143
"430",2012-02-11,-0.125
"431",2012-02-13,0
"432",2012-02-15,0.25
"433",2012-02-19,-0.7
"434",2012-02-21,0.4
"435",2012-02-23,0
"436",2012-02-25,0
"437",2012-02-26,0.8
"438",2012-02-27,0.775
"439",2012-02-28,0
"440",2012-02-29,0
"441",2012-03-01,0.0833333333333333
"442",2012-03-04,0.25
"443",2012-03-05,-0.25
"444",2012-03-06,-0.25
"445",2012-03-08,0.283333333333333
"446",2012-03-10,0
"447",2012-03-11,-0.25
"448",2012-03-12,1.35
"449",2012-03-13,-0.25
"450",2012-03-14,1.025
"451",2012-03-16,0.5
"452",2012-03-18,0.025
"453",2012-03-20,0.8
"454",2012-03-21,0.575
"455",2012-03-22,-0.25
"456",2012-03-23,0.175
"457",2012-03-24,0.75
"458",2012-03-25,-0.0357142857142857
"459",2012-03-26,0.75
"460",2012-03-28,0
"461",2012-03-29,0
"462",2012-03-30,0
"463",2012-03-31,0
"464",2012-04-01,0.54
"465",2012-04-02,1.4
"466",2012-04-05,0.155555555555556
"467",2012-04-06,0
"468",2012-04-07,0
"469",2012-04-08,0.416666666666667
"470",2012-04-09,0
"471",2012-04-10,0.55
"472",2012-04-11,0.5
"473",2012-04-12,0.65
"474",2012-04-13,1.3
"475",2012-04-19,0
"476",2012-04-20,0.5
"477",2012-04-21,0.25
"478",2012-04-23,0.3125
"479",2012-04-25,0.666666666666667
"480",2012-04-26,0.65
"481",2012-04-27,0.7
"482",2012-04-28,2.15
"483",2012-04-30,0.433333333333333
"484",2012-05-01,0.4
"485",2012-05-03,0
"486",2012-05-04,0.2
"487",2012-05-06,-0.25
"488",2012-05-08,-0.6
"489",2012-05-09,0.3
"490",2012-05-10,1.4
"491",2012-05-12,0.4
"492",2012-05-14,0.1
"493",2012-05-15,0.25
"494",2012-05-18,1.25
"495",2012-05-20,-1.1
"496",2012-05-22,0
"497",2012-05-23,2.6
"498",2012-05-24,-0.325
"499",2012-05-26,0.35
"500",2012-05-27,0.275
"501",2012-05-28,0
"502",2012-05-29,0.3875
"503",2012-05-30,0.483333333333333
"504",2012-05-31,0.5
"505",2012-06-01,0.8
"506",2012-06-03,0.5
"507",2012-06-04,0.633333333333333
"508",2012-06-05,-1.35
"509",2012-06-07,0
"510",2012-06-08,0.9
"511",2012-06-09,0.6
"512",2012-06-10,-0.2
"513",2012-06-12,0.4
"514",2012-06-13,0.9
"515",2012-06-16,-0.25
"516",2012-06-17,0
"517",2012-06-18,0.180769230769231
"518",2012-06-19,-0.0833333333333333
"519",2012-06-20,0
"520",2012-06-21,-0.3
"521",2012-06-23,0
"522",2012-06-24,0
"523",2012-06-25,0.25
"524",2012-06-26,0.85
"525",2012-06-27,0
"526",2012-06-28,0
"527",2012-06-29,0.4
"528",2012-06-30,-0.1875
"529",2012-07-01,0
"530",2012-07-05,0.8
"531",2012-07-07,-1
"532",2012-07-08,0.4
"533",2012-07-10,1.2
"534",2012-07-11,0.6
"535",2012-07-13,0.25
"536",2012-07-16,-0.5
"537",2012-07-17,0.0833333333333333
"538",2012-07-18,0.3875
"539",2012-07-19,0.4
"540",2012-07-20,0.15
"541",2012-07-21,1.25
"542",2012-07-22,-0.075
"543",2012-07-23,0.6
"544",2012-07-24,0.283333333333333
"545",2012-07-25,1.3
"546",2012-07-26,0.125
"547",2012-07-27,1.225
"548",2012-07-28,0.375
"549",2012-07-30,0.35
"550",2012-07-31,0
"551",2012-08-01,0.633333333333333
"552",2012-08-02,-0.25
"553",2012-08-03,0.75
"554",2012-08-07,1.4
"555",2012-08-08,0
"556",2012-08-10,0.625
"557",2012-08-11,0.25
"558",2012-08-12,0.4
"559",2012-08-13,1
"560",2012-08-14,0.2
"561",2012-08-15,-0.25
"562",2012-08-17,0
"563",2012-08-18,0.75
"564",2012-08-19,0.25
"565",2012-08-20,-0.4
"566",2012-08-22,-0.25
"567",2012-08-23,0
"568",2012-08-24,0.5
"569",2012-08-27,0
"570",2012-08-29,-1.73333333333333
"571",2012-08-30,0.25
"572",2012-08-31,0
"573",2012-09-02,0
"574",2012-09-03,0
"575",2012-09-04,-0.25
"576",2012-09-07,1.8
"577",2012-09-08,0.75
"578",2012-09-09,0.55
"579",2012-09-10,0.5
"580",2012-09-11,0.25
"581",2012-09-12,1.25
"582",2012-09-13,0.25
"583",2012-09-15,0.125
"584",2012-09-16,0.5
"585",2012-09-17,0.25
"586",2012-09-19,1.23
"587",2012-09-22,-0.65
"588",2012-09-25,0.9
"589",2012-09-27,0.0842105263157895
"590",2012-09-30,0.25
"591",2012-10-04,0.675
"592",2012-10-05,0.45
"593",2012-10-07,0
"594",2012-10-08,0.6
"595",2012-10-09,0.8
"596",2012-10-10,1.01666666666667
"597",2012-10-11,0.466666666666667
"598",2012-10-12,0
"599",2012-10-13,0.125
"600",2012-10-15,0.4
"601",2012-10-16,1.09285714285714
"602",2012-10-17,0.775
"603",2012-10-18,0.5
"604",2012-10-20,-0.5
"605",2012-10-21,-0.125
"606",2012-10-23,0
"607",2012-10-26,0.8
"608",2012-10-27,0.625
"609",2012-10-29,2.25
"610",2012-10-30,0
"611",2012-11-02,-1.01428571428571
"612",2012-11-03,0.125
"613",2012-11-05,-1.3
"614",2012-11-08,0.65
"615",2012-11-09,0
"616",2012-11-11,-0.2
"617",2012-11-12,-0.25
"618",2012-11-13,0.2
"619",2012-11-18,-0.116666666666667
"620",2012-11-19,0
"621",2012-11-20,-0.45
"622",2012-11-21,0.75
"623",2012-11-23,0.375
"624",2012-11-25,0.266666666666667
"625",2012-11-26,-0.4
"626",2012-11-27,0.9
"627",2012-11-29,0.3375
"628",2012-12-02,0
"629",2012-12-03,0.00833333333333332
"630",2012-12-05,0.8
"631",2012-12-06,0.225
"632",2012-12-08,0.1
"633",2012-12-09,0
"634",2012-12-10,-0.2
"635",2012-12-14,0.75
"636",2012-12-18,1
"637",2012-12-20,0.05
"638",2012-12-21,-0.4
"639",2012-12-23,0.4
"640",2012-12-26,0
"641",2012-12-30,0.35
"642",2012-12-31,2.3
"643",2013-01-01,0.5
"644",2013-01-02,0.3
"645",2013-01-03,2.3
"646",2013-01-06,0.75
"647",2013-01-07,0.575
"648",2013-01-09,0.35
"649",2013-01-10,-1
"650",2013-01-11,-0.1625
"651",2013-01-12,0
"652",2013-01-13,0.25
"653",2013-01-14,-0.25
"654",2013-01-15,0.4
"655",2013-01-16,0.4
"656",2013-01-17,0.45
"657",2013-01-18,-0.125
"658",2013-01-19,0
"659",2013-01-20,0
"660",2013-01-21,0.0333333333333333
"661",2013-01-22,-0.125
"662",2013-01-23,1.45
"663",2013-01-24,0.3125
"664",2013-01-26,-0.25
"665",2013-01-27,4.3
"666",2013-01-31,-1.4
"667",2013-02-02,0.3
"668",2013-02-03,0.25
"669",2013-02-05,0.75
"670",2013-02-06,0
"671",2013-02-08,1.9
"672",2013-02-12,0
"673",2013-02-14,0
"674",2013-02-15,0.4
"675",2013-02-16,-0.3875
"676",2013-02-17,1.45
"677",2013-02-18,0
"678",2013-02-19,0
"679",2013-02-20,0
"680",2013-02-21,0
"681",2013-02-22,-0.3125
"682",2013-02-23,0.4
"683",2013-02-26,0.525
"684",2013-02-27,0
"685",2013-02-28,0.65
"686",2013-03-02,-0.125
"687",2013-03-03,0
"688",2013-03-04,1.45
"689",2013-03-06,0.95
"690",2013-03-08,2.6
"691",2013-03-09,1.3
"692",2013-03-11,0.8
"693",2013-03-12,0.05
"694",2013-03-13,0.375
"695",2013-03-14,0.1875
"696",2013-03-16,-0.2375
"697",2013-03-17,0
"698",2013-03-19,1.25
"699",2013-03-20,-0.333333333333333
"700",2013-03-24,0.266666666666667
"701",2013-03-25,0
"702",2013-03-26,0.9
"703",2013-03-27,0.8
"704",2013-03-28,0.225
"705",2013-03-29,0.7625
"706",2013-03-30,0.816666666666667
"707",2013-03-31,0.3375
"708",2013-04-01,-0.15
"709",2013-04-02,0.55
"710",2013-04-04,0.8
"711",2013-04-05,0.716666666666667
"712",2013-04-06,0.5
"713",2013-04-07,-0.75
"714",2013-04-08,0.3125
"715",2013-04-12,0.775
"716",2013-04-13,0
"717",2013-04-14,-0.4
"718",2013-04-15,0.378571428571429
"719",2013-04-17,0.39
"720",2013-04-18,0.8
"721",2013-04-20,0.333333333333333
"722",2013-04-21,1.05
"723",2013-04-23,0
"724",2013-04-24,0.125
"725",2013-04-25,-0.07
"726",2013-04-27,-0.2
"727",2013-04-28,0.7
"728",2013-04-29,0.116666666666667
"729",2013-04-30,0
"730",2013-05-01,-0.125
"731",2013-05-02,1.55
"732",2013-05-03,0.45
"733",2013-05-04,0.666666666666667
"734",2013-05-05,0.78
"735",2013-05-06,0.222222222222222
"736",2013-05-07,0.966666666666667
"737",2013-05-08,1.23333333333333
"738",2013-05-09,0
"739",2013-05-10,1.25
"740",2013-05-11,-0.0166666666666667
"741",2013-05-12,0.125
"742",2013-05-13,0.8
"743",2013-05-14,0.1
"744",2013-05-15,0.7
"745",2013-05-16,1.475
"746",2013-05-17,0
"747",2013-05-18,0.31875
"748",2013-05-19,1.4
"749",2013-05-20,0.25
"750",2013-05-21,-0.5
"751",2013-05-23,0.4
"752",2013-05-25,0.25
"753",2013-05-26,0.483333333333333
"754",2013-05-27,1.1
"755",2013-05-29,0.95
"756",2013-05-30,0
"757",2013-05-31,-0.3
"758",2013-06-03,0.375
"759",2013-06-04,0.825
"760",2013-06-06,0.0833333333333333
"761",2013-06-08,0
"762",2013-06-09,0.75
"763",2013-06-11,0.9875
"764",2013-06-12,0.616666666666667
"765",2013-06-14,0
"766",2013-06-15,-0.125
"767",2013-06-16,0.5
"768",2013-06-17,0
"769",2013-06-19,0
"770",2013-06-21,2.25
"771",2013-06-22,0
"772",2013-06-23,0.35
"773",2013-06-24,1.25
"774",2013-06-25,0
"775",2013-06-27,0
"776",2013-06-28,1
"777",2013-06-29,0.1
"778",2013-06-30,0.346428571428571
"779",2013-07-01,-0.1
"780",2013-07-02,1.2
"781",2013-07-03,0.166666666666667
"782",2013-07-04,0.75
"783",2013-07-05,0.25
"784",2013-07-06,0.72
"785",2013-07-07,-0.1625
"786",2013-07-08,0.516666666666667
"787",2013-07-09,1.325
"788",2013-07-10,-0.5
"789",2013-07-11,-1.25
"790",2013-07-12,0.666666666666667
"791",2013-07-13,0.4125
"792",2013-07-14,0.16
"793",2013-07-15,1.6
"794",2013-07-16,0
"795",2013-07-17,0.8
"796",2013-07-18,-0.425
"797",2013-07-19,1
"798",2013-07-20,0.383333333333333
"799",2013-07-21,0.608333333333333
"800",2013-07-22,1
"801",2013-07-23,0.533333333333333
"802",2013-07-24,0.285714285714286
"803",2013-07-26,1
"804",2013-07-27,1
"805",2013-07-28,0.866666666666667
"806",2013-07-29,0.525
"807",2013-07-30,1.325
"808",2013-07-31,0.0166666666666667
"809",2013-08-01,0.3
"810",2013-08-02,0.5
"811",2013-08-03,1.05
"812",2013-08-04,0.5125
"813",2013-08-06,0.375
"814",2013-08-07,0.4
"815",2013-08-08,-0.07
"816",2013-08-09,0
"817",2013-08-10,-0.166666666666667
"818",2013-08-11,0.4125
"819",2013-08-12,0.7
"820",2013-08-13,0.25
"821",2013-08-14,0
"822",2013-08-15,-0.125
"823",2013-08-16,1.05
"824",2013-08-17,0
"825",2013-08-18,0.4
"826",2013-08-19,0.4125
"827",2013-08-20,0.7875
"828",2013-08-21,0.266666666666667
"829",2013-08-22,1.58333333333333
"830",2013-08-23,0.25
"831",2013-08-24,0
"832",2013-08-26,0.75
"833",2013-08-28,1.35
"834",2013-08-29,-0.0333333333333333
"835",2013-08-30,-0.133333333333333
"836",2013-08-31,0.85
"837",2013-09-01,0.333333333333333
"838",2013-09-02,0.375
"839",2013-09-03,0.65
"840",2013-09-04,0.325
"841",2013-09-05,0
"842",2013-09-06,0.25
"843",2013-09-08,0.5
"844",2013-09-10,1.4
"845",2013-09-11,0
"846",2013-09-12,0
"847",2013-09-13,0.45
"848",2013-09-14,0.625
"849",2013-09-15,0.35
"850",2013-09-16,0.875
"851",2013-09-20,1.75
"852",2013-09-22,1
"853",2013-09-23,0
"854",2013-09-24,3.05
"855",2013-09-25,0.766666666666667
"856",2013-09-27,0.516666666666667
"857",2013-09-28,0.2875
"858",2013-09-29,0.81875
"859",2013-09-30,0.466666666666667
"860",2013-10-01,0.0499999999999999
"861",2013-10-02,0
"862",2013-10-04,0.8
"863",2013-10-05,0
"864",2013-10-06,1.6
"865",2013-10-08,1.55
"866",2013-10-11,0.375
"867",2013-10-12,1.25
"868",2013-10-13,0.283333333333333
"869",2013-10-14,0
"870",2013-10-15,0.675
"871",2013-10-16,0.675
"872",2013-10-19,0.5
"873",2013-10-20,0
"874",2013-10-21,0.075
"875",2013-10-22,0
"876",2013-10-23,0
"877",2013-10-24,0.35
"878",2013-10-25,0.625
"879",2013-10-26,-0.166666666666667
"880",2013-10-27,0
"881",2013-10-28,0.175
"882",2013-10-29,0.325
"883",2013-10-30,0.466666666666667
"884",2013-11-03,0.316666666666667
"885",2013-11-04,0.4
"886",2013-11-05,0
"887",2013-11-06,0.566666666666667
"888",2013-11-08,-0.05
"889",2013-11-10,0
"890",2013-11-11,0.4
"891",2013-11-14,0.8
"892",2013-11-15,0
"893",2013-11-16,0.5
"894",2013-11-17,0.333333333333333
"895",2013-11-18,0.5
"896",2013-11-19,0
"897",2013-11-22,0
"898",2013-11-23,0.4
"899",2013-11-24,1.35
"900",2013-11-25,-0.4
"901",2013-11-26,0
"902",2013-11-27,1.1
"903",2013-11-29,0
"904",2013-11-30,0.666666666666667
"905",2013-12-01,0.55
"906",2013-12-04,0
"907",2013-12-05,2.0375
"908",2013-12-06,1.04166666666667
"909",2013-12-08,0
"910",2013-12-09,0.933333333333333
"911",2013-12-11,0.5
"912",2013-12-12,0.27
"913",2013-12-13,0
"914",2013-12-14,0
"915",2013-12-17,0
"916",2013-12-20,1.75
"917",2013-12-21,-0.25
"918",2013-12-22,0.25
"919",2013-12-23,1.7
"920",2013-12-24,0.6
"921",2013-12-26,0
"922",2013-12-29,0.4375
"923",2013-12-30,-0.75
"924",2013-12-31,0
"925",2014-01-02,0
"926",2014-01-03,-0.833333333333333
"927",2014-01-04,-0.0833333333333333
"928",2014-01-05,0.375
"929",2014-01-06,0
"930",2014-01-07,-0.25
"931",2014-01-10,0.766666666666667
"932",2014-01-13,0.75
"933",2014-01-14,0.75
"934",2014-01-15,0.675
"935",2014-01-16,0.4
"936",2014-01-17,0.64
"937",2014-01-19,0
"938",2014-01-20,0.77
"939",2014-01-21,-0.25
"940",2014-01-24,0.7
"941",2014-01-25,0.6
"942",2014-01-31,0.825
"943",2014-02-01,0.9
"944",2014-02-02,0
"945",2014-02-03,1.175
"946",2014-02-04,1.1
"947",2014-02-07,0
"948",2014-02-08,-0.2
"949",2014-02-09,0.0833333333333333
"950",2014-02-10,-0.15
"951",2014-02-11,0.3
"952",2014-02-13,0
"953",2014-02-14,0.125
"954",2014-02-15,0
"955",2014-02-16,0.6
"956",2014-02-17,0
"957",2014-02-18,0.25
"958",2014-02-21,0.816666666666667
"959",2014-02-22,-1
"960",2014-02-23,1.1
"961",2014-02-25,-0.5
"962",2014-02-26,0.8
"963",2014-02-27,0
"964",2014-02-28,1.9
"965",2014-03-02,-0.3
"966",2014-03-04,0.6
"967",2014-03-05,0
"968",2014-03-06,0.75
"969",2014-03-07,0
"970",2014-03-08,0.5
"971",2014-03-09,-0.125
"972",2014-03-10,0
"973",2014-03-11,0.25
"974",2014-03-12,0.7
"975",2014-03-13,0.375
"976",2014-03-14,0.333333333333333
"977",2014-03-15,0.375
"978",2014-03-16,1.25
"979",2014-03-17,0.25
"980",2014-03-18,0.25
"981",2014-03-20,0.766666666666667
"982",2014-03-22,0.4
"983",2014-03-23,-0.25
"984",2014-03-24,0.4
"985",2014-03-27,1.3
"986",2014-03-28,1.15
"987",2014-03-29,-0.2
"988",2014-03-30,0.625
"989",2014-03-31,0
"990",2014-04-01,0
"991",2014-04-04,0.35
