"","mean_senti","Date"
"1",0,2007-04-01
"2",-0.25,2008-11-01
"3",-0.125,2008-12-01
"4",0.5,2009-01-01
"5",0.8,2009-02-01
"6",0.892857142857143,2009-03-01
"7",0.42,2009-04-01
"8",0.388888888888889,2009-05-01
"9",0.105,2009-06-01
"10",0.34,2009-07-01
"11",0.8625,2009-08-01
"12",0.4375,2009-09-01
"13",0.127777777777778,2009-10-01
"14",-0.09,2009-11-01
"15",-0.0499999999999999,2009-12-01
"16",0.138541666666667,2010-01-01
"17",0.0848958333333333,2010-02-01
"18",0.283809523809524,2010-03-01
"19",0.365277777777778,2010-04-01
"20",0.283333333333333,2010-05-01
"21",0.00714285714285713,2010-06-01
"22",0.691666666666667,2010-07-01
"23",0.21,2010-08-01
"24",0.257142857142857,2010-09-01
"25",0.266666666666667,2010-10-01
"26",0.275,2010-11-01
"27",0.371666666666667,2010-12-01
"28",0.304444444444444,2011-01-01
"29",0.29375,2011-02-01
"30",0.905555555555556,2011-03-01
"31",0.385265151515152,2011-04-01
"32",0.341,2011-05-01
"33",0.258035714285714,2011-06-01
"34",0.173872180451128,2011-07-01
"35",0.309666666666667,2011-08-01
"36",0.277760416666667,2011-09-01
"37",0.297708333333333,2011-10-01
"38",0.16875,2011-11-01
"39",0.516468253968254,2011-12-01
"40",0.345833333333333,2012-01-01
"41",0.0576540616246499,2012-02-01
"42",0.229606625258799,2012-03-01
"43",0.558736111111111,2012-04-01
"44",0.315277777777778,2012-05-01
"45",0.168469551282051,2012-06-01
"46",0.372916666666667,2012-07-01
"47",0.1875,2012-08-01
"48",0.432733918128655,2012-09-01
"49",0.497559523809524,2012-10-01
"50",-0.0074579831932773,2012-11-01
"51",0.358888888888889,2012-12-01
"52",0.377430555555556,2013-01-01
"53",0.311842105263158,2013-02-01
"54",0.5625,2013-03-01
"55",0.271715367965368,2013-04-01
"56",0.51890376984127,2013-05-01
"57",0.44328231292517,2013-06-01
"58",0.489134920634921,2013-07-01
"59",0.416845238095238,2013-08-01
"60",0.643025362318841,2013-09-01
"61",0.400347222222222,2013-10-01
"62",0.327777777777778,2013-11-01
"63",0.4535,2013-12-01
"64",0.324166666666667,2014-01-01
"65",0.331818181818182,2014-02-01
"66",0.376,2014-03-01
"67",0.338351515151515,2014-04-01
"68",0.277410290326957,2014-05-01
"69",0.556829004329004,2014-06-01
"70",0.2615,2014-07-01
"71",0.40952380952381,2014-08-01
"72",0.425583333333333,2014-09-01
"73",0.210671932234432,2014-10-01
"74",0.263611111111111,2014-11-01
"75",0.435416666666667,2014-12-01
"76",0.450757575757576,2015-01-01
"77",0.306597222222222,2015-02-01
"78",0.398611111111111,2015-03-01
"79",0.407385057471264,2015-04-01
"80",0.541873600537394,2015-05-01
"81",0.314043209876543,2015-06-01
"82",0.492717391304348,2015-07-01
"83",0.532210144927536,2015-08-01
"84",0.418492063492064,2015-09-01
"85",0.409057971014493,2015-10-01
"86",0.247555555555556,2015-11-01
"87",0.509761904761905,2015-12-01
"88",0.282377136752137,2016-01-01
"89",0.219798534798535,2016-02-01
"90",0.318371212121212,2016-03-01
"91",0.241153773762469,2016-04-01
"92",0.359274691358025,2016-05-01
"93",0.311904761904762,2016-06-01
"94",0.274032738095238,2016-07-01
"95",0.526003086419753,2016-08-01
"96",0.211590909090909,2016-09-01
"97",0.3087,2016-10-01
"98",0.608333333333333,2016-11-01
"99",0.246018518518519,2016-12-01
"100",0.30656001984127,2017-01-01
"101",0.304166666666667,2017-02-01
"102",0.200227272727273,2017-03-01
"103",0.47825931013431,2017-04-01
"104",0.358916666666667,2017-05-01
"105",0.4817,2017-06-01
"106",0.451446360153257,2017-07-01
"107",0.444070512820513,2017-08-01
"108",0.546111111111111,2017-09-01
"109",0.494791666666667,2017-10-01
"110",0.394475308641975,2017-11-01
"111",0.669375,2017-12-01
"112",0.464705882352941,2018-01-01
"113",0.489605263157895,2018-02-01
"114",0.644507575757576,2018-03-01
"115",0.847103174603175,2018-04-01
"116",0.9111860670194,2018-05-01
"117",1.03943452380952,2018-06-01
"118",0.894741379310345,2018-07-01
"119",0.715224358974359,2018-08-01
"120",0.701728395061728,2018-09-01
"121",0.683874458874459,2018-10-01
"122",0.577147435897436,2018-11-01
"123",0.606780303030303,2018-12-01
"124",0.67764367816092,2019-01-01
"125",0.822451923076923,2019-02-01
"126",0.757852564102564,2019-03-01
"127",0.792013888888889,2019-04-01
"128",1.01944444444444,2019-05-01
"129",0.7317,2019-06-01
"130",1.06485805860806,2019-07-01
"131",0.716815476190476,2019-08-01
"132",0.811853002070393,2019-09-01
"133",0.219047619047619,2019-10-01
"134",0.955719696969697,2019-11-01
"135",0.77,2019-12-01
"136",0.748950617283951,2020-01-01
"137",0.504708333333333,2020-02-01
"138",0.776969696969697,2020-03-01
"139",0.493599033816425,2020-04-01
"140",0.529739789196311,2020-05-01
"141",0.669094387755102,2020-06-01
"142",0.521584145021645,2020-07-01
"143",0.576781609195402,2020-08-01
"144",0.389034391534392,2020-09-01
"145",0.929618055555556,2020-10-01
"146",0.44775641025641,2020-11-01
"147",0.451388888888889,2020-12-01
"148",0.3102,2021-01-01
"149",0.350760869565217,2021-02-01
"150",0.206855500821018,2021-03-01
"151",0.598919312169312,2021-04-01
"152",0.498582251082251,2021-05-01
"153",0.581561904761905,2021-06-01
"154",0.5308,2021-07-01
"155",0.706733333333333,2021-08-01
