"","mean_senti","Date"
"1",0,2008-02-01
"2",-0.25,2008-03-01
"3",0.4,2008-05-01
"4",0.283333333333333,2008-06-01
"5",0.3,2008-07-01
"6",-0.766666666666667,2008-08-01
"7",-0.0833333333333333,2008-09-01
"8",-0.25,2008-10-01
"9",0.35,2008-11-01
"10",0,2008-12-01
"11",0.384199134199134,2009-01-01
"12",0.3875,2009-02-01
"13",0.280555555555556,2009-03-01
"14",-0.333333333333333,2009-04-01
"15",0.304166666666667,2009-05-01
"16",0.445833333333333,2009-06-01
"17",0.29041454442558,2009-07-01
"18",-0.0311111111111111,2009-08-01
"19",-0.0785714285714286,2009-09-01
"20",0.48015873015873,2009-10-01
"21",0.304824561403509,2009-11-01
"22",-0.117424242424242,2009-12-01
"23",0.213245614035088,2010-01-01
"24",0.165625,2010-02-01
"25",0.557958333333333,2010-03-01
"26",0.461111111111111,2010-04-01
"27",0.577604166666667,2010-05-01
"28",0.239961722488038,2010-06-01
"29",0.103137755102041,2010-07-01
"30",0.157236842105263,2010-08-01
"31",-0.110659340659341,2010-09-01
"32",0.0307291666666667,2010-10-01
"33",0.303888888888889,2010-11-01
"34",-0.240505964623612,2010-12-01
"35",0.259444444444444,2011-01-01
"36",0.368541666666667,2011-02-01
"37",0.0759070294784581,2011-03-01
"38",0.213531746031746,2011-04-01
"39",0.165044642857143,2011-05-01
"40",0.263725182863114,2011-06-01
"41",0.194827586206897,2011-07-01
"42",-0.0875686994165255,2011-08-01
"43",-0.226022727272727,2011-09-01
"44",0.218185763888889,2011-10-01
"45",-0.115218112139138,2011-11-01
"46",-0.136832611832612,2011-12-01
"47",0.119128787878788,2012-01-01
"48",0.102214073129252,2012-02-01
"49",0.141232448107448,2012-03-01
"50",-0.0451086956521739,2012-04-01
"51",0.156190268065268,2012-05-01
"52",0.10909577491474,2012-06-01
"53",0.209745670995671,2012-07-01
"54",0.227758620689655,2012-08-01
"55",0.0426731601731602,2012-09-01
"56",0.0601374105197635,2012-10-01
"57",0.267021558623449,2012-11-01
"58",0.342383004926108,2012-12-01
"59",0.066557492416908,2013-01-01
"60",0.331271377799156,2013-02-01
"61",0.168681878306878,2013-03-01
"62",0.246067323481117,2013-04-01
"63",0.286880001759158,2013-05-01
"64",0.167276180797522,2013-06-01
"65",0.167800264550265,2013-07-01
"66",0.13328373015873,2013-08-01
"67",0.238652056277056,2013-09-01
"68",-0.0664279743754347,2013-10-01
"69",0.384514604169777,2013-11-01
"70",0.0967620650953984,2013-12-01
"71",0.230563492063492,2014-01-01
"72",0.185620824648602,2014-02-01
"73",0.2114067518503,2014-03-01
"74",0.0116857993197279,2014-04-01
"75",0.278391534391534,2014-05-01
"76",0.184204478648923,2014-06-01
"77",0.261277661406694,2014-07-01
"78",0.16557734389832,2014-08-01
"79",0.145429035250464,2014-09-01
"80",0.409940374440374,2014-10-01
"81",0.133160714285714,2014-11-01
"82",0.332332122242837,2014-12-01
"83",0.249160774410774,2015-01-01
"84",-0.0383162930387744,2015-02-01
"85",0.332672811059908,2015-03-01
"86",0.204407296963688,2015-04-01
"87",0.100914381914382,2015-05-01
"88",0.277194818638918,2015-06-01
"89",0.314415708812261,2015-07-01
"90",0.267591740932148,2015-08-01
"91",0.265367772108844,2015-09-01
"92",-0.0667874396135266,2015-10-01
"93",0.228992504409171,2015-11-01
"94",0.17533164983165,2015-12-01
"95",0.0028723192516296,2016-01-01
"96",0.127340067340067,2016-02-01
"97",0.0664375332244335,2016-03-01
"98",0.28327380952381,2016-04-01
"99",0.120325110713042,2016-05-01
"100",0.304466338259442,2016-06-01
"101",0.0457995742642955,2016-07-01
"102",0.124207885304659,2016-08-01
"103",0.296608451072737,2016-09-01
"104",0.283363095238095,2016-10-01
"105",0.110336617405583,2016-11-01
"106",0.175493827160494,2016-12-01
"107",0.125958049886621,2017-01-01
"108",0.120202380952381,2017-02-01
"109",0.344875192012289,2017-03-01
"110",0.106095679012346,2017-04-01
"111",0.171620583717358,2017-05-01
"112",0.303550903119869,2017-06-01
"113",0.166674876847291,2017-07-01
"114",0.35780612244898,2017-08-01
"115",0.227678571428571,2017-09-01
"116",0.156524234693878,2017-10-01
"117",0.366003664545331,2017-11-01
"118",0.270745851370851,2017-12-01
"119",0.238011442533501,2018-01-01
"120",0.21977366255144,2018-02-01
"121",0.270295582553647,2018-03-01
"122",0.582467833092833,2018-04-01
"123",0.233785714285714,2018-05-01
"124",0.536761243386243,2018-06-01
"125",0.498151154401154,2018-07-01
"126",0.489629465516562,2018-08-01
"127",0.328474772354083,2018-09-01
"128",0.348358044733045,2018-10-01
"129",0.496154761904762,2018-11-01
"130",0.447597222222222,2018-12-01
"131",0.551987433862434,2019-01-01
"132",0.29532113462669,2019-02-01
"133",0.506489142577852,2019-03-01
"134",0.688717037592038,2019-04-01
"135",0.725736952861953,2019-05-01
"136",0.66964206577736,2019-06-01
"137",0.758362542475446,2019-07-01
"138",0.497172689979492,2019-08-01
"139",0.681633130758131,2019-09-01
"140",0.457753306878307,2019-10-01
"141",0.486147959183673,2019-11-01
"142",0.588675595238095,2019-12-01
"143",0.444116630523177,2020-01-01
"144",0.349029146141215,2020-02-01
"145",0.58773681515617,2020-03-01
"146",0.399829593222395,2020-04-01
"147",0.35507826568856,2020-05-01
"148",0.438204263329263,2020-06-01
"149",0.354370670995671,2020-07-01
"150",0.196872732620845,2020-08-01
"151",0.446286986161986,2020-09-01
"152",0.422168296263124,2020-10-01
"153",0.551789021164021,2020-11-01
"154",0.632903225806452,2020-12-01
"155",0.354815476190476,2021-01-01
"156",0.608457792207792,2021-02-01
"157",0.513587895079831,2021-03-01
"158",0.597100468975469,2021-04-01
"159",0.390771790933081,2021-05-01
"160",0.635676587301587,2021-06-01
"161",0.438125,2021-07-01
"162",0.471743506493506,2021-08-01
